870.1638013489,860.0034941552,844.272427579,869.1139507713
868.1233610073,859.5098876415,842.8131017112,865.9738550275
872.2979779044,857.6504970579,844.2286216143,866.5251118806
871.3500315313,860.9796162837,848.1777281683,870.0147659479
874.0956571283,860.8307421693,849.6659815136,872.1268018638
879.5627712027,858.3433035114,848.158569146,872.9273516201
879.9629385231,859.0479741324,847.7701511989,867.3604678174
880.8080255151,859.9245261527,849.1339125825,863.2256104171
877.7665610639,857.7509225501,848.9542263398,863.0166515839
873.4017568732,857.2065827661,847.380981043,857.927616658
869.1131535223,859.8414603775,846.3372779797,858.3585892392
865.2565083986,857.0820331943,844.4214094524,857.0067527125
868.0973449118,854.5362870665,845.604124974,849.9302880315
870.7855523412,855.5848252182,847.4289420377,850.9231108866
871.1878096949,855.0762908079,848.1176711684,856.5843616367
864.3011281303,854.54679344,848.0633600779,859.5748604053
863.9388583781,852.9062441213,845.7765756554,860.0744223213
865.3723500826,852.1845818915,845.7276644242,857.9519113999
858.1232302504,852.9662010507,843.7637302699,856.4800820556
860.2846231662,854.8218334723,841.3628975046,853.2858335296
861.0187014422,854.8848982936,844.062802844,858.8417417448
853.3261108366,853.6256905607,843.1475643838,857.3389116766
855.4026078955,852.7911245747,844.416279858,853.7063628878
853.6839810943,851.1653573847,848.6626854417,854.1557722123
848.0022446003,852.8843839996,846.9528127978,851.0895233898
847.2208736111,857.1102499981,845.5300231919,853.0710409917
851.4541176614,856.7604635008,846.9370198196,862.1898431654
855.6335872124,856.4753871268,844.8177540559,856.787413134
857.857213267,858.1049322089,842.3939554906,851.6387110806
857.0826411691,857.6210373206,843.4351838394,855.668997353
839.7687229697,859.5892810352,838.329985765,846.9052081186
835.9773954831,860.4710589252,836.2455149648,847.2893804013
835.3015706997,859.7134902141,840.3825475455,843.189216373
834.1796480646,854.6413999581,839.2716155759,839.0746790319
838.4353467449,853.1322529962,838.9931803585,843.9021489612
839.1278016932,860.7366477627,840.8123314947,840.7613355106
840.3362875454,859.6032942186,839.0648383247,843.7500552247
847.1716956371,859.8676471083,845.9031478113,852.9063691081
845.6077622191,861.8571036881,851.4598466071,844.436648013
844.2785519694,851.9042585106,858.0413563146,842.0658153384
829.8031458483,852.4535366736,852.1753705446,839.491820831
818.6366340706,863.1073801327,845.1882913297,839.9601669607
801.9276857609,860.6391964644,843.4152744382,836.2532547116
808.1571883798,861.0336265047,845.4038543565,846.04312033
821.2751556883,860.8651289414,852.8696516319,853.4702591655
808.9909224967,853.2626011488,849.556069169,836.7183356582
821.0347365291,857.6473048241,846.4943894882,834.5280117981
829.9895258522,862.8899001405,846.2079795745,839.9104532027
815.9053227327,858.4722590464,847.3017374764,833.0229978752
826.902975384,855.3623654109,850.8066947443,840.1701789705
836.4607781382,851.1537715867,850.5615431085,842.4487240178
827.124555246,847.5361023516,842.8383744134,830.0886718613
825.9509920998,846.0987948462,836.058960375,830.3262122515
825.8474632115,845.8747357237,841.570251836,830.3228068632
829.7557795476,847.6214209395,849.1091648042,834.6018337722
822.2531661879,846.0588279291,850.5320455424,829.3688455827
828.1992795559,844.9332550434,849.1161115303,832.3008678965
838.1755648233,851.9537731195,850.2977904939,846.660484232
832.4233726226,848.2832381385,851.0300754313,846.8443969697
831.3089917993,844.0629403707,850.4064652196,848.9317797155
832.890998372,848.5275873549,847.2351625476,846.3072652067
833.504241486,849.4365731096,845.0329053525,836.5522250051
833.4826926305,847.1767454818,846.4266043781,842.8565184893
836.6010588284,846.6813231656,849.0576655659,855.5847704361
839.8955005588,846.2650551559,853.0699461952,859.3167156008
840.5730495211,846.1706419813,849.8370547067,856.2288923215
842.4562635105,846.9316811206,843.8441663432,854.9844550606
847.7785373136,844.43823183,844.969604476,852.222838665
856.2104380999,843.991191179,850.4100432925,861.4065975563
852.2790069065,844.3731478131,856.6320117925,867.7485662653
840.6417514224,840.1514279402,855.7671501866,857.0511186407
848.6882486498,842.8979820088,853.1225406959,855.3460093421
861.4141732769,848.2715335626,854.8800427655,864.1987094661
859.1764247907,844.4656199411,853.4259924602,862.2123968388
857.3301429984,841.2479112915,850.5993564532,859.5155210101
866.2802188996,842.8262136857,854.5567907234,866.6708963845
861.4618321346,843.2313845214,853.8385010907,861.5379701913
859.4640986045,844.2658869919,852.7574104848,855.7621498623
873.9075450829,845.8718515587,855.4234486322,868.2064470914
871.142963566,846.9156922712,852.1307026722,869.4338615774
847.1234218872,847.2414907733,841.720644213,854.8800187193
847.4593596788,841.291609748,848.6787280688,856.9535649729
867.6064670314,838.3617490507,860.0059695318,867.7624552903
856.7847168989,842.1536211441,856.1951530652,860.7446848724
849.188309457,843.8806444138,856.5982315417,856.6270260107
853.87078082,846.0083580891,853.3177340943,849.0545806213
840.6398958745,843.1305211967,845.3340723429,842.7233063967
842.3947675365,840.8777959809,851.4093749943,842.6818137763
849.5727153854,844.3466598468,857.2130546368,842.889943529
846.3560432294,842.1459277736,853.6132180975,847.0380025243
835.6487801829,842.6777924522,852.7826666961,843.1304546181
835.1231566512,848.5368777081,851.8057283569,838.6894970248
842.5351498554,844.5332268126,854.3034398198,842.8374102901
847.4808495104,840.4963750404,858.963714822,838.7198303019
855.04969386,846.3229787164,862.2331694733,841.1111640225
843.3212791026,846.5328713422,857.0672652316,834.5717120061
835.5696973021,840.6553225716,849.5746281499,826.7049833123
860.2201609492,839.9161790523,858.7941745876,852.9429001288
850.8967600999,838.4329562942,859.1092677307,852.1107359738
832.9849085281,839.2130358224,853.4380235918,836.8396027539
842.5905086677,839.0328179472,859.2625570744,847.6325524764
838.1652806761,840.3961067881,857.8388784224,845.4828490608
832.1509735746,841.7897918583,851.6232975684,835.9089648013
846.6011609821,841.3750551406,854.3769652439,845.3863778778
859.0154304606,845.6139401749,856.1635605255,852.5993904134
841.9596973582,844.1779030306,850.0526613002,842.450987924
833.2323888241,842.6058656393,848.2756095588,833.4790909909
849.5919349904,842.4285387922,849.1358629088,845.7975610201
846.765183014,839.4139313261,852.0081453603,847.9218994318
845.766997244,840.5264268797,855.6641555291,843.4062485011
844.6765044192,844.5213059431,850.4097277972,841.0366956325
844.7229209181,845.2526233407,851.5821938012,842.8712642689
849.424666397,842.2732593281,854.2708508865,847.5682033149
848.4869759338,840.2851249266,852.5010512895,840.3473863758
849.5654685881,840.0692011324,853.1298286346,846.228284903
851.8019407321,841.52975192,852.1423850732,852.394240445
846.418103119,845.5073196144,848.1353313374,846.7800278975
849.1977500955,845.8415078249,850.0222300457,852.0520075706
852.2426641964,841.6328285561,851.0731980967,855.4281968675
844.3127817839,842.7757028798,850.9028689278,849.3353268205
839.477052068,842.7663431768,850.2673156878,840.5481968223
841.6083934931,844.9755160832,847.5723111204,841.235124836
843.2977286227,850.3889084566,849.2581301207,844.4365888497
849.0215319474,847.2269500625,853.8863433493,844.3414627517
853.7287394751,844.2366438812,853.4762888495,852.1234316786
853.1127992707,848.2227901171,850.3269499462,854.237465122
849.6213830645,848.9969017013,847.5830182767,851.8374213121
851.4412413299,849.5487512809,845.5024223719,853.8599318622
854.2135609081,851.7632085862,847.0134537782,859.4211367857
843.2018552641,848.7297571263,846.700475351,857.7851145336
842.6110486132,847.5053333191,847.1092035629,860.9497587021
841.9734758155,849.4831046405,847.2100556059,859.9800064097
837.7319816576,846.4446993629,848.7583496334,849.5639524127
840.7045686518,844.6043209456,851.0567470267,850.0060649001
846.5559107627,843.1654243639,851.9426910165,850.7137238969
847.2107774315,846.1341758809,849.3092378158,847.5161246245
850.6113293293,849.7646047434,848.9837936182,849.4265344874
855.2228618616,844.3221731722,854.1458499329,848.3092443431
848.2335502962,844.898141483,852.6024095134,841.2009560284
849.2164842292,848.7041152338,853.7134883323,849.0428011286
853.0402724905,846.503668009,854.1062140168,856.4366376967
852.055299394,848.0833663767,850.951855286,853.9161622007
859.6743190208,849.6192026065,852.4105927213,855.5967290383
862.3851705916,844.5619317472,850.9982399269,855.7014518547
860.2662333317,839.2881979548,850.0416494521,853.845568434
860.6250512168,842.9801132807,851.9762077258,856.1372282485
861.0978662984,848.1906120816,852.4258693404,865.218541516
860.0832355556,845.6353640214,849.420874051,860.7692411373
862.9681585107,844.0621064457,849.7180650111,859.8747986171
874.1509392293,844.4732283367,850.356643281,864.762970765
875.8535224523,844.7858972048,846.474201424,859.0554322423
863.2285283579,847.417695958,847.9939957286,853.2993086348
866.0294705419,851.2792027308,847.115846388,861.4307729666
872.5542799933,853.7155444971,849.3727017257,875.3208092167
860.078155057,851.8988026997,848.5035456577,875.7592120891
860.6108701772,845.9754979202,849.1190858629,870.8687934121
866.6785808912,843.0298913791,859.4589203554,869.5167430457
847.8628887041,842.9025976767,855.7642182222,854.4215835092
841.2180768953,843.8316902144,847.6478328645,846.1827434446
853.97407171,845.0170558055,846.7712599459,858.6768945218
862.0367598829,845.0693100957,849.0273186038,869.4809910183
857.6865593351,846.9567109156,852.1359141367,866.3469172951
856.4528588337,849.134090655,853.9730643511,862.8814026137
864.8215413722,850.8408577818,854.7378238218,868.7201048753
859.2560452124,853.6219451881,850.172258578,862.6675515987
852.4203760774,851.8393638178,847.1484373947,862.1679814438
846.9563324757,850.9290881823,848.8928843903,867.6246917908
846.634462765,849.3222743331,850.5146467074,868.4306168381
853.4596602749,851.5359315389,855.2290186651,871.9737487859
856.37721929,852.2057832015,855.7905954702,866.5831784839
863.2372478774,849.2136788383,853.6105929823,868.2151346786
857.9121568212,847.4874324945,853.4637626063,865.3779533246
850.198379445,846.398652051,852.7946239561,859.758386916
853.3388132686,853.2814911136,847.5996746643,864.4069124997
855.1450954335,855.4977051812,843.7697094667,859.7499506759
862.5265060271,853.4502115452,846.4023084694,861.3759557908
864.5353320963,852.9889976073,848.7043966405,866.9183129913
857.8104444658,850.2470559511,846.4052088759,859.7749942595
862.9325131129,847.1274043615,847.5263203249,859.0076403787
872.472402204,848.0498904359,850.3008038431,859.6163313284
871.0100572483,849.7478015029,848.2261223858,855.0019589741
860.6999854386,849.6611612397,848.3733743731,859.4115937196
861.2073271341,848.3098750238,850.0144500248,864.9829001849
863.9869720297,852.6998317832,852.2556868732,866.710123614
857.0039939722,853.6951043202,855.0496403334,869.1053127731
848.4609318538,853.4544749725,854.1185658053,865.927401933
842.5815420448,854.3332837385,851.2031830612,865.8439895557
831.6214217036,848.9396286255,849.239488786,860.519156529
838.2135942283,848.0294749564,853.8075975674,864.7318661052
851.2988381023,850.7701501801,857.1561303117,868.8859032186
860.1428320221,846.3536899988,858.4642131961,868.378463387
860.5120188818,849.4897699547,859.8737750274,872.1528654168
848.9564777209,852.350300059,857.4409701564,865.6474735783
841.4062895669,848.553365148,851.3220660726,858.3326625729
840.711368806,846.5114709458,853.8404752717,857.3288319467
845.7717036347,847.0724124798,861.4799054052,860.3406369915
852.0140007392,849.4884518382,860.8109482384,862.5749673069
854.1053713768,846.0508467439,857.4180035558,860.6860835977
851.7157279831,847.5815426562,857.0469045247,850.6146889407
848.7937512475,848.9685246396,854.5430498745,844.7972257674
849.3813635899,847.6246135258,852.7238845993,848.3222735594
855.0712890079,849.6802398141,852.4193139225,845.6219698546
861.0739548869,852.7451760199,853.0855243868,847.1300735017
862.3716207308,853.2420074506,856.8671283274,854.0015898694
843.9711595486,851.4789882056,850.5168482586,846.3026724127
828.0364416745,848.5616994985,851.1284067341,844.0161498892
830.6948913617,846.9875277639,859.003297677,856.9842667871
838.3553843734,847.7811457695,853.2677566865,859.3032028633
846.6227586859,848.7292584604,854.6801036755,858.194865694
849.6800172346,847.9849936451,855.0398629108,853.2973317768
846.194067747,848.2292450538,850.169250747,849.3181518411
837.1507599236,848.781022878,851.7572907501,844.994576606
840.1591689422,847.3289783857,854.8205436842,851.055906192
849.6606305307,849.2622371806,854.385283941,854.660530877
857.2514865086,851.988146098,852.7988328524,852.0317682695
857.4659553136,854.1798195439,852.6048037523,854.0293387636
850.871230544,853.4463815549,853.0136722597,848.8035475942
849.0668256011,853.3045050078,852.8086493739,845.8128415681
849.357197646,851.6564994426,852.5020904436,848.3381328839
854.0844555467,850.4825849354,850.9793112784,851.4256717774
861.7787844695,850.749444657,847.151237047,851.9689168465
866.178214246,846.8372871001,848.5660332998,858.5246213257
865.6527114351,848.8653584848,851.47855028,870.161969116
860.8485378388,851.0430183674,852.461540578,863.5562059155
857.5223897289,850.150096204,853.520358814,858.7586028495
860.9311197847,852.8560452804,853.7552222413,860.1277811745
859.0872973815,853.6337802438,851.8848220137,853.9397900415
861.4170948817,851.2101510679,854.2548608191,858.9949178815
854.9899292012,850.5539443427,850.7360458234,860.6700066236
846.9503538946,851.3129601989,844.8278251714,855.6405289625
850.6596540096,853.2390193777,847.064795255,853.7366129271
852.0598286064,851.2311806235,850.7896823716,849.3948989108
853.4921377797,849.6778628295,852.2538462999,844.4631450399
854.8552359355,852.8909742264,852.0149403712,844.7873511227
857.1852218921,856.8287931212,853.3881585878,851.2864084206
861.7710775616,856.5910811952,849.8292852005,852.5765793258
856.7056943285,855.1782292322,844.8638933655,853.9257214391
850.4480450763,854.4112066291,846.1388408633,851.9404067422
850.2597627546,851.9451117914,850.2572462326,848.6446394174
849.6091030501,850.5251334244,851.0580705485,855.8076279606
856.4188814794,854.2136670938,851.6327797716,862.324502226
863.688059383,856.9026228359,852.4551146424,868.2062705861
866.2121570564,855.4931419467,853.9450734691,867.7261012931
859.4402602624,853.6821014661,851.3839291103,860.8725971686
852.6618735178,854.2586961899,847.4155796675,855.5782979661
859.8838296713,854.4883878353,854.0393993494,866.8809962981
863.3848261826,851.7589005115,856.7249497796,873.3471129098
853.53688297,850.9968718803,851.9944081351,865.6121660691
844.333110281,852.6881403588,849.2412738986,860.022082739
855.3467877393,852.2834402572,851.7434820692,858.7350264926
866.4102962151,851.5227801854,850.166933228,860.0006368637
870.7556493643,853.5311073392,847.7132396604,860.8437594376
875.3908631777,854.508647818,854.1478030537,866.9106124732
867.0501545013,853.3023165232,854.8727881898,866.7856259166
860.6350901626,853.9728770903,854.2977939064,859.5464758586
859.6505486803,856.8240373328,853.1275352918,858.241711207
864.2521954761,858.1129066656,854.4105165642,864.3726960743
864.3710770507,859.1485138837,856.2718109003,866.4139537774
855.5078201941,856.6872490423,854.3589074052,857.271934167
851.2921048882,856.6048767132,853.5953694844,856.7493445617
857.8991568072,855.577362097,852.2046719707,859.241164663
866.2659086294,851.8043600642,853.5976159791,856.3049963296
860.0207174653,853.9797405,851.7133414142,854.4264958548
859.5452298099,850.8098088866,852.210829966,856.3381358554
861.9987412291,849.4402935629,856.6272912644,859.7992132278
850.3287332389,849.3888580368,852.3795796284,852.3144899131
845.4402721935,849.202845653,851.9710822411,844.6163555476
846.0277524309,846.0309695008,854.855170508,850.6658952476
838.6505141757,842.3068865338,852.7016531634,852.9604331449
845.8292058205,843.9780374078,857.8920051791,848.7652164146
863.0657275639,846.5677021225,860.0136476285,848.6173606065
858.1595732914,848.9534705305,856.1414159725,854.1475981321
849.3554037738,851.1641212106,860.3601409868,851.1367528441
856.1580729574,850.1498820049,862.5406976605,849.6201222151
853.0091694619,847.0309900995,858.5410067366,857.1085711124
848.446906104,847.0866306269,858.7856842619,860.8552079645
853.6415870627,850.424617993,856.0430129794,856.3034911763
853.8122580467,853.2499461411,851.7908749453,857.4345880085
855.393248007,854.0301648237,854.0836494953,867.2622885844
861.9829786324,853.4024046458,854.3973551624,862.94940138
866.8571229739,853.7487585605,849.2223044749,853.8331784919
870.3859578695,853.7763180204,851.5130880155,854.2686867044
860.2952025946,852.1637380221,854.0593023113,852.704630313
854.3613603449,852.7535585662,851.1984135186,856.1072639461
864.7748820158,856.0902913873,855.1766105452,868.9474352941
857.7866442503,854.255603371,854.7182769234,865.5464049872
843.3064736876,851.282856711,847.0322036449,857.35906605
847.5171904255,852.2161355367,846.1883089621,864.0513251922
857.2733493797,851.8025666315,849.3880315152,860.3546806119
860.9513378482,851.9459135127,849.0010903901,854.1342508232
864.7790890007,852.5899440628,848.2018561261,861.0681592334
863.7659416984,850.7211156783,845.506832165,857.3419092901
859.7071839075,848.3413826084,846.1479367756,854.0000009352
849.4320344204,848.3257562347,847.9527362169,858.7290485053
848.3595980713,850.3096067973,848.6661084552,859.4543319458
852.572939614,851.4272113441,849.2152377037,855.0959708242
847.5426386682,849.7462935173,850.9514847727,853.5038049647
849.5788415081,848.2892408676,852.0291759791,854.4776588265
858.2471673376,848.353824783,854.1311913654,859.56715113
861.306440958,848.7540576161,856.2196717347,860.5385369412
854.8563622616,850.6200419784,852.6848498264,852.9390012168
849.6754081869,849.2497110569,851.5216919523,853.9342754405
851.8929806557,844.4478476921,852.6308251904,857.5313169179
851.6295734182,845.8525294547,849.825146076,851.3242990934
848.0366554731,849.0841702165,851.3762391257,846.2915053428
847.0052075493,848.3469428526,854.0497474702,845.8671442008
848.2056558811,851.5567085375,851.0247673588,845.0908888759
850.5344672799,852.5444177507,852.8889490983,846.2926435628
854.8292600017,849.6117750885,855.8052603681,848.4408123705
855.6722228075,849.2492885753,851.8885245977,848.344442011
853.3429725502,849.9878533487,850.0919062491,841.4226985433
853.4064512531,849.1400705927,849.2083819342,841.2504244561
860.3667440977,848.889488791,851.0624215822,848.165805932
855.8074556408,850.5991873595,852.6081002164,850.4436395826
855.487252902,853.0233339977,851.2027745529,846.9069620655
845.2043747311,850.6851180764,846.8316112352,840.2850046092
844.3675633531,850.4177389818,849.1935400026,848.1658537613
855.5599270679,851.0504664313,853.1927975403,851.3796175078
850.7630953572,851.1177565825,851.5189576155,851.5776343471
853.0697337777,851.5595153772,854.2088533685,858.9324692776
856.3436676654,853.6017581046,856.394097795,860.0208845191
856.1243174811,855.7745900617,851.0963546113,855.6880794133
861.0015226529,849.8456915129,848.4487382515,851.9701323149
863.1850527253,847.4426363847,853.0161973109,854.8450207633
849.2443158107,850.325384467,851.0769804851,849.2219281509
839.0752723951,850.0003400236,850.6376930644,847.8163107927
847.6568312537,847.5137988491,857.2258173426,858.661407899
858.2160122781,849.0762715555,859.3038186648,860.2142229922
857.8263168735,848.335628796,856.346930097,850.0435445429
856.6128260503,845.4120612815,853.8186463198,843.4968589782
861.2527279384,846.7029766125,853.2289420717,849.6742124824
855.0046432768,852.3785015821,850.691205473,855.1851573686
849.5131884697,854.1298369348,848.4647856635,854.7401882543
857.3118692785,851.1410977096,853.0072603672,856.6022888461
851.9633765634,853.9292595559,853.1147260364,858.0118027094
844.6482581062,855.6244891761,850.6688481111,855.7302444571
858.379816904,852.1579418134,854.3759718794,863.7205276108
853.0959189072,850.3016031903,851.7136432082,863.473893658
851.6724125183,851.7360645178,848.4709124164,859.9179657387
859.4762326501,853.8236658249,846.9868204373,861.8817362741
853.03617098,853.107617038,849.5002720705,855.1102088844
864.0161702691,855.8007916383,852.3302292934,860.7078231714
866.6505548325,854.1151798052,851.1609279444,869.3788457049
851.9837771893,851.5109627924,851.1607237543,852.3244950454
847.1183542061,854.8740029228,851.2541730023,847.9135095705
860.6945040806,855.255604618,850.0469882558,862.6589245154
858.2836652584,855.1669934372,848.1218514943,851.7241206195
856.1363153023,854.0017739872,851.873733795,849.9289842983
859.0174906056,850.5450964972,854.3782496109,858.424391197
853.2429542224,850.2855265255,853.6765384367,855.7773195204
851.0303227865,851.4024472454,852.7573705309,857.8116626006
855.2539167115,852.4039596925,851.4808675137,866.339034854
856.7911808803,850.9310214125,845.6347053787,859.3452479657
853.1550557899,851.1936902778,841.4894587805,852.4468016997
857.1514608008,849.7066855308,847.5705514509,860.4063343926
855.1815094024,848.0036631911,849.9547439387,854.2406726474
850.2936296076,846.8492525128,849.6023832307,850.7462242866
849.1459431224,845.039180969,849.6522774457,855.3726793022
853.6124006761,850.1362967464,849.395193531,852.891320907
851.6999019151,852.110406757,847.440533146,851.1085568399
856.0067276708,849.552114479,847.6646064102,862.2973073262
863.0671308359,848.7088489327,850.9525615364,866.7600365917
848.7642283744,846.2712661522,851.0878229329,860.8731149016
848.8401581213,849.6775721285,850.1632429063,863.1770407099
870.0119324365,855.9970444669,852.6141507556,871.3524179817
870.9439144015,856.6223626064,851.0554020811,870.8327835082
863.3216562718,853.8546838602,844.2428721324,861.9466306307
856.2503029479,850.4134966535,842.3170511134,856.3474349316
844.4186611371,850.3579920691,844.7393904182,853.1907678741
846.3500791076,850.7267599873,847.6388765705,855.6424351471
847.4366523042,853.4436692767,849.7331965191,850.1643931987
853.5254213018,855.1540111511,853.8594358736,856.3757710394
855.6302860898,849.9977173449,853.6696582128,859.578757767
853.7073338515,851.200026796,848.3767234779,848.9363829066
860.2773150478,855.8233149545,848.4987798156,850.3484913844
854.2319532418,855.6952822219,848.5680567888,849.8979859676
842.4415311527,853.1206638616,846.2799160254,845.8342706058
842.7036850193,849.1576906715,848.4011939443,851.1686856738
839.2892898969,846.7355955173,851.0916031868,855.9932689702
843.8143248009,844.0362738983,851.497405542,857.3921560813
850.8685933673,846.4598355158,850.5856948773,852.7516073795
850.4826568813,850.7435566805,850.9357629246,847.3004127913
848.574548873,852.1115679013,851.809373611,845.1185945191
844.5965886886,852.2360298649,852.6222623294,845.7271934171
855.7456699054,847.8338074325,851.8947306395,852.7019209426
859.5093113616,848.3835395947,850.240968636,857.4405537131
845.0609695639,850.2345040236,849.8069195065,857.6856629708
841.4898513045,846.0339485191,850.5212063326,855.4802424336
847.6137533535,847.2188490214,856.5588840933,856.8377880491
839.6296945065,848.7390042612,856.4557573451,853.9422338391
831.8899169954,848.2351967164,852.2537065455,843.5443598258
843.4787331481,847.9396920082,854.2234373652,848.6864055369
844.118310011,847.7343525039,848.23009602,848.267158191
838.9488264609,848.4948089201,842.9546006138,840.7175778108
843.632266736,845.547093794,847.829357743,844.7592773843
851.2016539127,845.5327185266,851.8660931689,856.8027125208
855.8017212627,848.207448536,851.0392867093,866.9521214672
843.8890978276,851.8136712033,853.3020959606,859.9007763372
843.5359906017,848.7366147323,856.5523469971,862.3922609473
844.1775160127,845.9462906353,851.7491835239,857.2702823139
833.0935598017,852.5024871565,848.2232791092,843.5282673225
839.503254262,848.3072880442,851.1940751929,851.8630436746
864.9091344767,847.318658203,856.0464847079,860.9183919698
868.3758468789,852.9928402772,855.2560006367,861.3960821237
863.4219753116,851.2702821217,854.6768461889,861.2669721826
857.9142333535,853.9897486739,855.5499340553,853.5562502097
856.6195641799,854.7588305706,856.4564621915,850.4004717355
854.3020474178,852.3813506868,855.0736785362,846.189413937
846.3238460813,851.9131640617,852.9532336265,841.6597175967
844.5949035864,851.7222843143,857.6001309297,851.5457683461
837.9201649031,853.6678828856,855.0995529155,851.3188022003
834.674622086,857.1320936974,854.5843503065,848.4995530709
845.6513368876,855.6047879675,859.5898873143,853.2832524317
848.948965739,854.1031763535,855.7519928826,848.7563569458
854.5455452698,855.5093287865,854.7351697441,853.6152282105
856.6428159307,854.1894619897,856.2309947974,856.635095908
843.6455346986,853.6173005408,849.3111803833,851.868692504
852.1581574756,850.9959708476,853.3232110196,849.6890697359
856.2990183161,849.2473317518,856.6176030397,844.7847495287
842.4196581984,853.0458170241,848.5815780667,849.5040965288
851.8602223186,856.2321350993,852.2042831095,862.2807792311
854.5599784528,855.6856823138,855.1386938206,862.2699143063
844.2052577889,852.6745578137,851.1168149871,853.4639331596
843.4194638571,849.4134841864,851.0209488023,848.3723248119
839.1751326242,848.8959316846,851.8513668612,842.2862468918
836.617785215,850.9221762289,851.7134615654,841.0462788701
842.1612002899,851.2578712549,852.9703731704,849.7385830885
841.5688221583,849.0805959359,851.8885730381,849.2787035691
838.8809056757,845.2836639311,854.2459187945,848.7237908078
843.7550038825,844.7287320609,857.1640215671,847.9002081954
838.5245091285,847.8925900023,857.9910911882,849.2475468613
839.701281885,849.1899389914,859.0563069689,860.2123707168
841.5511822572,850.2678188728,858.9864730955,857.6904859659
843.9568125418,850.3177397915,859.4948307885,855.7700683288
843.2117747977,848.8326901716,852.5904687531,850.5818240684
845.4843569038,846.998061036,852.6843410719,847.4650306596
856.3346635306,848.3466463823,858.3876350154,851.5449818154
851.1499822588,847.5911636968,852.8090708067,849.0125535903
853.0049059253,847.8835593844,852.8440894856,853.9099136563
848.9428723432,851.2479132117,853.3846827435,854.9969584439
840.2807844208,849.8212493235,849.486078505,846.4438384584
831.4631120997,851.1874214384,850.6459592467,839.9799411875
826.1650721108,850.7604512703,851.7967514312,847.4725911567
834.8995576743,851.1728597068,853.5326820616,845.2782952153
843.9694453614,854.8375980255,855.6116688158,843.0461350547
854.0510099091,850.3754735958,856.1189889941,850.2697165052
858.0438381721,850.5159442879,857.1268109053,852.4599416845
858.2888662539,853.508651619,858.770119232,852.4102631032
854.4441676145,853.4628731353,858.8395184905,856.8645372976
855.7812661291,854.5558542691,858.7751280724,857.9876792408
854.338397534,857.1005564684,855.6235809301,849.8847075648
841.9198098502,853.4671960848,851.4636754327,848.7679889859
845.9581507977,849.7682203429,851.9415742289,851.013277927
851.3523294471,851.3119897652,854.8307823484,857.097547761
847.3407955396,852.3300622477,857.5890013684,856.7845472406
858.2649036203,852.3847751571,863.2542172296,859.3757225325
860.8190285304,852.757565868,862.3250752339,860.0116924821
855.4717048843,854.2104076679,858.5043197768,853.3666162831
860.7417951026,854.0798785259,857.4945544849,859.3623197516
858.7972199716,853.6515708983,855.9887294367,862.9864231703
845.9504796754,853.7715571744,854.9705388639,854.7239829921
837.651787307,854.128268385,855.9984869111,856.1444619707
844.7928936281,854.4198659578,859.0142901943,860.719041887
854.3692984232,856.0765315783,857.4877665924,862.9180251308
859.5577793862,857.6358562628,857.7317891894,869.5370544869
862.615463087,856.7471741537,855.3157914606,873.3139662817
860.474735724,855.5758396692,851.86001055,871.8259282817
860.3790284353,853.6149312385,853.3931175281,870.4223783273
859.1213642269,851.699606246,853.8477764487,870.9744144065
859.351042934,853.454266121,857.0245894292,869.1594587454
865.8757844528,853.0531796832,857.5321432766,871.6920937484
863.7626014977,852.7668413612,856.4129194044,873.2849740156
864.6881204102,852.9110262579,855.7621077264,869.3881253948
876.4464665653,851.1801785141,855.7473324105,873.724344877
871.6795084917,850.9294375734,857.2682097338,882.8782510523
859.8577815645,853.274773696,856.5352213697,883.8166614409
860.4756878953,856.1944661279,856.2133566967,884.2529342167
871.2616895289,855.8253142782,855.5268205765,882.0740302845
872.790218502,853.9161264729,853.734111708,874.3341973117
870.0910265867,852.8605794372,853.082416223,872.7584889317
873.3745686649,852.295520285,851.4403064158,870.9796589499
868.8983470272,852.013892298,851.512647497,871.9858074154
867.588103724,851.9593082933,850.8080731996,877.1595910292
869.245291697,852.4347904425,850.857755169,877.3992100668
868.6048718322,853.7640225004,853.4564755512,879.8615358268
865.2075854174,854.4667263486,856.2400287672,895.4759247449
863.1368066241,857.1674034869,855.2927377229,894.793306152
867.424777736,857.6537673967,852.6974089408,884.6731843705
872.9741680018,854.4358592318,855.2963740247,883.0891880462
870.5428422842,853.031582326,855.557150796,875.1806761779
866.8213966162,856.0510851275,852.5592460604,872.8187806639
866.560909455,856.6949239194,856.3060782163,876.4678318956
862.274566263,855.6251080189,855.8028142278,876.635986375
858.8770442877,855.726988011,853.28669706,875.4245146708
855.4636269738,856.5214020437,856.3057997958,873.748309411
854.030346507,856.7703160513,856.7445602763,873.7679148203
859.195477029,858.1242877583,855.1412797009,874.2687633369
863.6310609962,859.3363128826,855.6171685979,871.8828723027
856.9725665369,855.2430424886,855.9042783457,870.2159973294
852.3271073219,852.6067447774,858.4244917553,865.0139491026
851.5723368122,853.9957568919,858.8364759404,857.7541805872
847.955151987,853.718657858,855.0022311788,858.1452210618
847.3595505119,852.9847732021,853.890014878,856.8525326163
847.5239297066,850.4828855219,854.3690312203,851.4964803046
844.7212345193,850.5567367904,854.1936951513,853.2854002317
841.2040326176,850.4420413636,855.0254035206,854.9736402545
845.3134448452,848.6189845104,855.4782753285,852.7231843468
