827.0548934105,849.0028080487,849.0039199096,848.1842422483
838.6171809483,851.0562763211,849.8946281561,848.2638702897
841.7777443895,849.3167119052,852.5583842335,852.5780688708
839.6263145171,846.937411338,853.4414070772,854.7378459662
844.1500412106,847.4019883554,852.5273845992,849.5205721049
847.2980964918,845.6708123442,848.6634332408,845.7045672663
847.5428925628,846.0863697107,848.4505549462,851.1562929534
850.4313558489,848.9493909365,848.5043192282,847.9719082832
852.1766086543,851.7940468451,846.992193418,847.7998024215
851.4064142762,854.1160299347,847.8563304721,855.4544553038
854.2848408024,855.0835974324,848.3335959586,855.7575603439
860.843060483,854.6152681064,847.5791533863,847.8295986519
860.6669504311,852.3887640439,845.1989059013,850.1158529094
855.0746673173,850.8967443945,847.8085023792,853.9357643219
852.2203666253,852.6461599085,849.7643320404,854.1041033623
852.1332721883,856.8007784637,849.0689767461,854.4769937488
847.6829703301,856.5332468958,848.4951660317,854.8942117713
851.944135783,854.2740926137,847.052198498,854.9723853747
855.8091181907,851.3122625666,845.3445245447,858.1199253783
854.6774095449,847.6504496533,846.5067018438,859.9159800675
859.9472840843,847.8622036928,847.3036218822,851.3588484958
857.092510662,849.1922360028,845.2300611664,855.3338599473
848.8800780326,846.9119208528,846.483026745,856.8968090605
845.9087735754,846.9726155815,848.8125250873,854.8138154546
844.4329728815,849.3581114891,847.3698069893,862.2812438432
847.4787855323,850.1849355084,845.9118427274,861.7521329609
855.6599655768,854.6076994195,845.4999463671,856.5003262654
858.8870860894,855.6440942754,843.3542015206,858.1147250055
852.0201403212,852.2847856704,841.5877197828,862.7973846006
850.9033454024,852.5242034684,843.1177379702,864.4824759121
847.9694285842,851.6593115238,846.6507813642,857.306104421
842.6658116686,851.4785237967,848.4438283668,852.1928384338
845.985737762,852.300603938,848.6797497631,849.6806591023
844.171590396,850.3204750791,850.0294367204,852.8814071885
843.4176991937,850.3116903879,853.9078977322,856.1413183389
842.6373787132,849.1925386062,851.4916921272,853.2134005613
840.3810840374,848.141891921,848.0998496997,854.257303196
837.9180349457,847.9675085325,849.2892555044,853.2706938835
834.9259104412,848.8399257612,850.615667995,855.3344833009
835.2361718544,846.2322169319,847.9225575283,859.0470390203
841.8168169213,847.2301977761,848.5210596993,854.6017469377
849.0877661642,849.9668432217,853.7114044612,851.9351751128
854.5959522435,849.473346615,853.1731724282,852.7508879088
857.7576702805,849.3506311468,850.9273127844,853.8998005818
854.5405571621,851.6103639723,851.3312116247,854.9874643233
852.2653560491,851.5328413554,851.1882158934,855.5293720895
850.4743952035,849.1511033492,851.7866237878,854.7213313594
846.3362135499,847.9859407324,852.8410594901,857.8629447289
843.3445172846,845.4516021262,854.7366311989,858.2717388189
844.1446618503,845.697017054,851.8534087632,861.8867461143
841.7705731527,847.161072649,850.2549064406,859.1956541474
848.0409409065,848.0070982431,851.4505156877,854.3425767307
857.966340598,850.130872087,853.3600440432,857.1731667494
856.8539696684,850.2092825714,857.7742571498,854.4197734232
853.5261172919,844.6981682213,856.0227854798,851.4186291781
854.1886127246,844.1926427846,851.6279788341,854.1570779672
854.8461322237,847.6376789005,849.6212281731,858.8380428858
855.5817600509,846.8201899865,851.4055402642,862.06366572
854.2841752597,847.5616258027,853.4918426956,865.0255653246
850.8242659609,849.829213992,854.4511740971,863.2886516232
845.2381374576,849.0447443545,855.2807651828,855.4766567144
843.4572614369,847.988403203,854.3068867182,854.2603402589
852.4097473515,849.6407135465,851.5947182284,857.0005035174
853.7283417442,851.331639563,850.6995651217,858.1803734098
848.8366026674,851.3600429086,852.2478431651,858.1654189585
850.9516139106,850.6215783274,852.0935216629,851.8190385701
853.0253722241,850.8638830507,851.222084311,856.4342892721
854.2675524184,852.8022880819,850.8141726664,859.7417314717
857.0923245565,852.4174434853,849.4569637694,855.1354000585
853.4117148414,852.4630634131,847.3957954732,855.2328009567
846.7635821769,852.1953381642,847.7857719017,855.0384817975
847.3523767129,852.665408725,849.7101337716,853.511012684
850.1223762883,853.7432686679,849.9251880594,854.9166728864
855.1209062007,855.1083015827,850.7005005912,859.1631747747
857.6336448386,855.7852058679,849.4070205347,856.40345838
856.8689962384,854.725727196,847.6180507549,848.7736152443
856.7575170748,853.5152188569,847.3566612264,845.2787628159
853.9774582444,853.3743816628,849.6196664913,845.9553177974
854.0452190857,853.340433383,852.1633894062,849.4502713377
857.6886514114,853.2803595484,851.2470037706,847.3358465933
857.6046488257,854.3075533588,851.2961603082,848.6658474114
859.9392141856,854.4298454129,850.6702078682,854.6168286291
857.2439948283,852.6595114659,848.0927440622,852.888208803
845.910847963,853.3340303752,845.9161506522,851.5243654786
844.7368630913,852.0934314337,848.3049849571,851.7711445752
848.2615053113,849.86710095,850.3055689622,856.2957478809
853.4544419785,851.685224911,849.3769020482,860.2058749146
861.9092205667,853.0443971211,849.2625956529,858.9500139368
860.5262873249,851.6247798952,850.9531488061,858.3950297509
855.4613601076,850.6260038858,852.2418071368,856.6358571607
860.1184072975,851.2122863774,850.4411622487,856.5215917378
856.7444408703,854.7237139985,851.8641642946,859.7523578889
851.5851874222,854.4956039668,850.5592384102,860.5614383423
857.9883283567,852.44571015,846.5150687694,864.3333580713
853.6575978359,852.1447958588,846.5159902598,859.8654336737
847.0168923652,848.7663946451,848.9916480761,854.0186183721
851.3382840001,848.0434551802,851.0071014869,861.2432344157
854.9393023948,851.1771847743,851.4256809316,860.9199021409
855.0756631159,852.3067162713,849.6396753181,851.9201343734
852.7809491641,851.1974055308,850.2367064467,853.5372145047
855.5475898855,848.9787732403,852.1425245895,859.0186591058
854.0252730323,849.3568061361,851.3006250934,853.3450955604
849.3921813888,850.329827518,852.0350258763,854.2932490828
851.0702067095,847.9954097683,849.996137854,859.6102745078
852.4254267391,848.9467615741,847.9588771627,857.3192698433
854.3394777471,851.4266265899,851.9372064114,855.9452286083
845.5834273418,850.8325360887,853.3529908363,856.0533745673
841.9598786638,851.9384093514,856.3210952099,853.7154169126
845.7048808478,851.1899767561,856.0085296698,848.8140166309
845.1329996516,846.4926260504,850.9929537107,852.2018235437
846.5261315643,845.376530742,847.7990887154,857.7756398268
846.6851372638,845.2066753855,846.8318563528,855.114461764
848.3818758846,845.2746011623,849.1343463603,850.9589115613
848.4542179781,848.7437728444,848.7210474608,848.078775308
845.8966510494,849.378742278,847.4521639445,846.7483417469
845.8230070948,849.9820458321,848.9121221202,850.7505260529
846.3023351349,848.2182262619,849.0743962404,856.588513725
838.8358344787,846.357361609,849.0103845246,849.8304815419
841.653983637,846.754005841,850.3300462889,849.6275649658
848.5891923518,846.5582774961,853.0916977277,852.2162600114
845.5644024157,846.653323157,851.7274154073,847.830124941
852.4580336945,848.8697607077,850.4340611064,853.0408239195
856.5947944884,849.742505895,853.4251187773,853.8799804223
848.9922699439,848.9226441532,849.1313989655,842.9806691029
846.1423446389,852.0860322181,845.4901528717,840.752704285
847.304473612,853.2614614671,846.4763705088,845.4745499143
835.8444008487,853.4119870578,845.3290828028,846.5232450549
838.680528857,850.0391105849,846.7050969484,856.5244248676
846.6709961592,848.7750098714,849.4389910193,858.1380873917
844.581009283,849.6425956496,847.4795309582,853.2648201295
844.157556084,850.0088798902,847.8229581964,851.8012533858
845.3644900051,854.0215298101,850.1119994326,846.974157129
850.7775007294,854.180745234,849.4174918554,851.2792755764
851.1172846199,852.6461767815,846.2426483438,856.5681693665
844.5641465046,853.0660626598,844.8880068613,853.1842092451
848.846756539,851.3564040364,846.4905288702,849.8879117624
846.8743642082,849.3287492071,846.1783291136,851.4433679196
838.5607159121,851.6953170619,846.6593157614,848.688266252
842.2976352948,849.7762693976,850.6153193254,853.0267678415
831.6428792769,846.2509272215,848.5378281044,850.8073408926
822.0334352763,847.2455481521,847.6900197146,847.7466787528
827.8819876085,847.6181203369,852.1977183165,849.9946369743
835.575171226,848.4321449588,849.1644381689,845.43368619
847.618796411,848.2815463431,847.2659078779,845.5296230678
856.0879827512,850.7019590091,846.5132805823,844.0314073536
856.1547681403,853.642125811,845.1019748976,837.7084517197
847.9064777793,848.9339380028,846.5093186695,837.1701967557
844.1601265819,848.2453546474,849.9346033972,853.1519170845
845.4674947775,850.3515018664,848.3613244348,855.766280971
835.8223907058,845.9811627501,846.2017798508,853.9078667715
832.9224964307,843.9298952115,848.9082412102,856.903059393
839.2358014661,849.9607720227,849.2257223024,848.2399009796
835.2554825459,851.9369513994,845.2803483827,848.4746626716
836.4738697392,851.2676506954,846.1448974321,849.0324006106
838.3532241718,850.9091515579,846.5873261517,848.7866805066
837.7898064559,849.9604054461,844.5077261391,847.5281200474
841.1981653193,846.689557862,845.8998340419,844.1317336795
849.2900396731,846.2276944628,848.9391047202,845.8192745982
848.2911822712,850.6655968233,849.6319529385,848.6706455903
842.2951094694,853.0165353903,847.9484208873,846.9636525639
836.8386820525,853.3583538145,847.2574904171,843.7423772179
839.9508484231,854.4643654556,849.3617581375,843.1523258283
854.2967824193,854.6119596732,850.8350326704,852.6177139696
855.9850334996,854.5094286128,851.2219690284,852.64243877
856.4009974515,855.5579589509,851.5371204671,853.3524642981
849.4024523626,854.1068618956,850.7573562787,855.9824688881
839.3118609946,852.5405773503,849.675362362,851.8343795926
845.8224608322,853.7416998921,850.278295331,852.6048576568
857.1584966155,852.8490936412,853.7166344151,852.6580269938
858.2243487943,852.401616127,856.0992613335,855.6905303556
852.7903446833,854.6360994609,854.5052869751,855.9527263496
848.2798221191,855.1388562886,853.5825541795,851.8717407185
842.0961246751,853.0055631279,853.9404686299,855.4341553811
833.8848161724,850.3992094862,854.3582341558,855.8255683919
840.5268144684,851.6263719784,855.9319245368,852.7205717143
842.8332966437,850.7022320381,851.0957908024,848.6028183738
846.2958622715,847.8434916675,849.8962265621,852.8646762983
858.3554798598,848.0834860184,854.4822066626,854.926823748
855.8855747252,851.0886563716,851.8579257972,855.0761492685
848.6912242307,850.5318841882,854.2268612012,859.4177212072
848.765955522,851.820596489,858.3822893286,858.3980211736
840.4822938711,854.946855232,854.441962497,861.2664829441
836.2222745959,853.6436725414,852.7574011368,863.0836592301
847.4983027902,851.013300079,854.9994891357,858.6049394778
847.4867814156,849.376944303,853.0469954322,851.6778056422
842.8721803557,851.6011230114,849.3502656953,847.010299424
851.4243203951,851.7067965426,850.4464659402,844.0441585877
851.8205060249,849.4547193839,852.3112748928,844.2040762916
847.0022424732,851.848405419,852.1749121877,851.5518682758
851.2892465408,851.8651938783,851.9786414352,847.6542802717
847.464014762,850.9373450195,852.3789966133,843.1438346673
841.2545694482,850.3805649718,848.870050212,848.189028056
845.3464504124,847.7384774517,849.8621681847,848.6261802558
849.7700867334,849.3838357328,850.3100738402,846.8454017192
850.5509498944,850.9786471953,849.7785516569,846.511435168
852.4992631464,852.5598178577,853.0424718118,845.7418004257
846.3980522761,855.4975697029,855.79176628,843.1459487413
843.8462130485,854.9937288027,853.208580277,846.7141633997
845.4025602703,852.0199768334,852.5205797176,850.488755531
843.4312054627,851.085756357,853.5736102763,851.5241848652
847.353278047,853.0879147095,850.5679493159,853.8675772596
844.9827637607,854.0758785928,851.4972803819,849.6089274298
839.7824932976,851.9169106272,855.2733819005,848.1116191574
841.7549234794,848.4702965795,854.5522167684,847.2000880413
845.4169826494,849.0731627945,850.4081795962,841.7258383352
847.1706178221,850.4812187175,849.3423361259,849.2409996801
850.8081729198,853.1678344738,851.8885728605,853.7161508904
859.0711790112,855.1947817695,850.8352040727,848.6045757315
864.7793609012,857.5827939251,847.5625099225,847.6192776122
861.7279333272,855.2996418635,849.8307902299,847.6479295163
853.5796008035,852.2950071347,849.8456544667,855.7671632457
846.5390508355,853.241551212,847.2135722443,863.5819020271
840.5752598794,853.0587353477,849.5851977497,864.236003718
844.1413942114,851.0851740151,850.2745945715,860.9077819895
854.1233374012,851.4749968417,846.767332867,856.37453265
859.1013396385,854.170193536,846.2174419674,856.8384893039
860.0057699121,857.1878055674,847.9414362836,861.130058635
853.4791414023,852.7069848603,846.0695784009,861.5479394323
851.9121733597,849.1205225715,846.2824387657,858.1264750087
852.9717431614,850.0606173184,844.5227938882,859.7012967075
850.5026201671,848.6272635003,842.9346269842,861.4682628629
845.2300735067,850.975618531,846.0608595495,867.8748589409
843.5362483378,852.777040222,845.9597482685,866.2699258185
844.023556532,852.5204855455,846.6527703283,856.3993355217
845.8164023095,849.7059749619,845.1729576859,853.6018393766
854.5854769249,848.2757885003,842.1280916086,852.5422020069
858.2495162746,851.7130067772,842.3226865932,857.5617325224
851.5155114924,850.1043695891,841.8045386886,854.1788812545
842.5966188786,846.8250772326,844.1015784062,845.9422207721
841.1718673441,848.4953383136,846.9123177943,848.608059455
843.7736707206,847.3796089994,848.9115625309,851.0722834287
848.2323825156,844.7286883288,847.3642784867,851.7443036398
849.0946305456,846.9340604716,845.9016658631,850.9564447193
850.1232620191,848.52327296,846.1201437173,847.5445286236
848.0886266745,848.57797826,845.1826909951,846.8677397544
845.8042521539,850.3765280987,844.4657052138,844.8678760675
853.3552107113,851.9242435113,845.465328571,851.7071882679
850.8684466785,847.9159406356,845.6850420062,853.5671107025
843.9546950177,845.5324123621,844.5793401918,847.1150209929
842.8878275642,848.2522540389,846.2907909391,848.1471423186
843.6290745968,847.9620909215,846.795341583,858.3049170234
847.6748795258,848.6176917935,851.0998491375,861.6727709321
849.9578571041,847.1370428698,855.4955619256,853.4380711847
849.0312921469,848.7174619125,853.0376390637,853.8770118306
852.0284607099,850.8086053503,853.6219476142,852.8392715206
848.890348071,848.3128602719,852.1492622069,853.3846676849
849.0394775991,849.1204819334,846.0341565408,858.4609257744
857.5757648296,849.5136018614,848.3776806158,860.0140793049
863.1735018097,850.0471581828,854.2290654397,861.5626271983
862.0463677607,850.4796971966,853.7829996749,857.3071888018
859.8852880131,852.1328082714,854.1183098223,860.0080862931
857.2116724105,852.0280374725,852.8666155659,862.5173385139
847.8708874623,850.5757804829,852.5627514585,860.3975892586
842.6183840865,849.0396744689,854.0976378211,862.8007692751
848.2380575064,848.2645069471,852.7654845725,868.8355956319
849.6488012839,845.4717828653,854.0665522281,870.6085098311
849.546688492,841.2650279374,856.0003412711,864.99411788
846.1906418676,840.6351213917,854.2519522953,864.2915026817
847.3075378234,844.9193787768,852.7588833373,863.7339889571
852.6023589608,848.1628997656,852.411444643,856.9578633074
855.1167202917,847.8674455711,848.3482115185,858.2526404024
858.3257946958,848.6951792746,846.512286831,862.0523040939
858.1735874144,848.7622011864,849.166093104,855.6319927265
855.965770863,850.1807582473,851.0341192163,854.8438104946
853.5114843418,850.3296106341,850.8555630761,860.0575129355
853.1198378293,849.4837061892,849.2093120713,863.8626284974
854.5270241156,850.6441481884,848.777623693,860.2908572444
855.1817225051,850.9495145252,850.0782067056,856.5363020392
855.6137650874,850.7622442681,853.3890699227,867.0564105212
854.0363107088,850.4661683587,851.2360748533,862.8697350887
852.4762379081,850.2829940476,851.0430242554,854.7638822453
855.6310974926,850.2675407668,851.4282073376,861.0425201653
854.4612946489,850.3355827604,849.8651031131,859.4934354215
856.1603091842,851.5202903051,848.817534926,849.4188220822
855.7375937669,853.9875680991,848.2010338588,850.6438865143
852.6714598114,851.6592054148,847.0290843272,853.8602658641
845.447486398,851.358175227,849.5116520258,855.4869654181
832.463023438,853.2164121426,848.8186658057,855.0278435705
832.6187461522,852.2991264512,851.035530736,857.1088565056
838.7102499879,851.0028495765,854.5126160459,861.2399843323
838.9760168277,851.0962266813,853.6860845402,854.2680803405
848.3931422835,854.6969414955,851.0143864311,852.8805237018
864.8639097107,855.9337621316,852.6454836569,860.9593880891
863.7631725589,856.0270839722,855.5259646304,860.7091564995
850.3220154741,853.9839419702,852.2925869002,856.5856621151
845.5608777201,849.5234439568,854.2965181736,854.6925821565
842.870423732,848.7525476676,857.9688358368,852.8064931588
837.8569702446,850.0557461514,856.5463591241,852.6124089889
840.3284141259,849.561439005,851.7454808816,851.5975990044
851.6192317005,849.0706104816,853.5679036695,854.9583757151
855.2778877216,847.5330536238,857.4478691603,856.9679450695
853.2805601746,846.0366923456,856.0869027894,854.5119774873
859.2143128466,846.076675751,855.4471044766,858.2155654285
868.7312187251,849.2585968344,855.4428944824,857.8120678698
865.20270748,850.4119790311,854.9016078389,860.8523265502
856.8010318999,850.6274733724,848.9823079284,864.1310984897
854.7511597704,851.7176087857,846.9099955025,867.5791272737
847.2287832714,849.9671117158,851.6135712131,867.1855637827
843.7056018218,846.6176640974,854.6416627454,864.6324341773
849.5602068015,846.0844823219,856.7674505539,859.615587425
853.3412342744,844.6440245508,857.7566519449,851.0714909084
856.7115772474,845.385760088,857.4651814581,857.2009555001
860.9765502698,848.9908210578,852.1845210864,859.8960835222
856.2567726353,848.1436779046,851.3389452139,854.5052823194
849.3948714007,846.1718417587,854.5440400655,853.9603655904
846.5212210096,846.1981315352,855.5226589425,854.740865184
846.3831951113,846.6189523123,852.1826764906,852.2988894025
845.8257699785,849.4642586975,851.9312516658,854.2345391076
848.317300447,851.6668449791,854.1993350695,859.7412752206
850.605955737,850.4907544439,854.3464793712,857.7341889104
850.387946385,850.1015143592,856.4310332684,854.4402811048
852.9620042262,850.8738832338,853.8771626402,858.5697526783
858.489391464,850.6331027195,852.9389733869,856.9925822515
858.5930044647,852.968676732,855.557508674,855.6224770978
859.6955989442,854.2376670563,854.6893127051,854.1929487475
855.0676187068,851.7207487629,855.0156950688,847.1378988756
848.7702108661,852.6217326858,854.4251295296,845.3979529634
852.0547021019,852.9810183319,853.2573779708,847.265201121
852.8999344306,850.0678626641,853.529589511,845.6118068045
850.7507060957,848.5577884119,854.3573743411,846.9865597991
850.2759379772,847.5157431766,852.2520451794,849.7760483244
851.2263825746,845.8363422219,848.0876766432,849.9731880529
848.5238230017,848.6631985719,848.9311212587,844.3998307871
851.6199540577,849.9823374686,849.2308886961,836.4307829397
852.0404595941,848.5616258691,849.630978876,841.845407434
850.9977929312,849.8061196373,852.1970511393,849.4903293758
852.5283585085,852.2379863499,852.1518732377,848.1512148375
848.6161860997,851.9389305218,850.7346380246,855.2196430857
849.1361626735,850.8356032745,852.6528266281,859.3485695209
848.7902571515,849.2334033428,853.4665112032,852.7006198712
850.290107187,847.7697672562,850.2032949319,862.1801272369
848.1280910928,847.8046800179,852.0023629588,873.2474989645
846.2780758086,847.1167750119,853.3707657829,868.4610478969
844.4383818661,848.8631140331,852.8696808272,860.4261814659
850.3595066969,850.57691398,853.6263330479,860.4362495406
856.1953258232,849.7845083363,853.0880517491,858.4640662996
855.4192196742,850.7986632732,852.1981954466,865.0435885043
862.4586912276,851.8000959301,853.0031605108,873.62341655
858.6285188739,848.9460994455,852.2195429497,871.8542433729
844.8085646974,849.4162055477,849.7689375956,871.4561373229
848.6433591307,851.4349380558,849.8700718475,869.4050943643
858.0023816599,852.3197936718,850.0170770816,867.4659223271
860.9339627614,853.7288976402,848.9850248852,866.1383146671
854.339165526,852.1251288549,847.9409522475,861.2534988219
852.5571099579,851.517911287,848.6013011878,859.4006497142
854.8669382793,853.9210866138,848.442829611,862.331526273
856.1625582385,852.8679985998,847.9904941619,862.2252925645
854.718610526,852.5424076566,852.2040168691,866.7133038042
855.0852886253,850.7885516402,854.2379131054,871.8866809332
847.0601625285,849.9920458317,851.4902091358,875.4423161581
835.6434401276,853.800103973,849.8705270488,873.413970794
843.112505355,854.1614389366,850.1219955122,868.9362466601
846.6447805617,852.4592670319,849.1940540654,861.6089071271
846.4860969395,854.5056729055,847.9301877555,856.9672098133
844.8801273638,853.4526371433,849.3306921423,857.6398901797
842.620440799,851.0928450251,850.6291382467,854.5505151735
850.2432432535,853.2770057902,850.567055312,857.5943165483
853.5127832686,852.9101423685,849.9964058817,854.0974769746
853.2274998936,851.6931286583,851.7041928932,855.3056539539
846.599048198,851.4619641919,850.4565244081,856.1393821916
840.8974308827,853.5386901947,849.2442698553,855.5706487364
844.3752016732,853.9313882739,848.7707943123,859.1262544676
840.325490837,850.1375903263,847.7371555849,851.2587341096
841.6624550541,850.5153981991,849.0549935675,857.0633978265
852.0620045394,853.1547053418,850.5647917582,864.2663333837
854.4896583422,854.0055264906,852.0806320021,864.3269617907
850.8846437905,853.6845101393,851.2661332786,861.1544826483
853.1985626627,855.5617175706,851.128277231,855.2219154745
850.9138425747,856.0888588926,850.9452184106,855.1648420451
848.463308232,854.0948339006,848.0537155923,856.9039012315
853.3261302027,854.4355529285,847.4990418872,856.588064293
859.8418829687,854.2678230451,848.6771558276,858.810742647
856.1036413527,851.6622895618,847.4348310228,854.4697181934
856.2230932831,850.9024601957,847.5927322503,854.901067767
856.8497056457,853.1471894341,851.0118958299,854.1213830241
853.2176408425,852.0712661589,851.1071208299,852.4772156331
851.304251034,850.8665072457,847.0413245898,854.0992305789
851.937383064,851.4109075782,847.1811923347,852.377240998
858.0663329441,851.8826689398,848.5024717295,852.144874058
863.9634826343,853.1213332712,846.7017711178,859.1476307516
872.827165071,854.3395548224,849.5106222512,867.9042256817
867.2078417404,856.1881378725,852.2019285083,865.7522869395
853.836207187,855.6219524602,849.4097908173,860.0908338192
844.920768659,854.6848129503,848.8906487973,857.0266108137
845.2586505001,854.3709162222,851.1334948436,859.5514448481
856.068468879,855.2243549002,851.9001705264,859.9793781549
852.7866099372,854.9215916634,852.263378091,858.8561335517
848.0271648511,853.2092394788,850.9790051536,859.7926574688
851.7207023487,851.5973794567,852.9707556513,860.9517379
848.7965872774,851.5656025298,849.8795928054,853.8000106969
845.6920848751,852.738087818,847.684388207,855.2075762036
850.5722067077,854.4842679486,853.3184174861,860.4967825609
848.0135047416,857.0038267041,851.1936812914,856.3698947713
848.2495380325,858.2849900446,850.1149898949,855.7664974871
850.4974694782,853.9248356367,849.7087530722,856.9792905358
855.8339687021,852.2208700555,849.2033680947,861.4171675779
860.2342561041,853.9557313847,851.8979289884,866.8726554183
856.7072216256,853.5399618957,850.6182366332,865.0392179846
847.1963320839,851.7218260104,850.6702388318,855.2520620676
850.98747602,851.2357977448,850.7330950899,852.7738912874
853.0317272524,852.0590548677,847.529526825,851.9099115313
843.5011347883,851.7789726787,845.9182709173,848.1425563004
849.5893718673,852.4945840963,847.9456944099,848.2583098792
856.0980482051,854.9413091723,849.9441543683,855.9324465669
854.4717266972,853.709575877,850.1766448213,856.6979581888
849.9464979317,852.5606337139,849.1274989186,855.40617531
848.7658268648,851.3850602248,849.1231593058,864.1440939772
849.7789402835,849.7715459286,849.5074565718,863.813571332
846.0604267138,847.0617847095,847.9493933292,855.0312877345
850.5691830771,846.1180221693,848.2375578222,855.288485456
856.8664497447,847.8055537651,850.7086415647,856.6752494442
853.6634561505,848.5838397415,850.310370591,858.4077926265
851.8895162313,849.6350138784,848.1292102267,861.643469691
856.8080799286,852.612447964,846.5895216267,851.0430064708
863.1437834169,854.8543217047,847.1783896665,846.41433878
861.9049118927,853.1502367712,846.7859592805,854.4433640414
853.0088563193,854.8768958346,846.1446611993,858.6968701637
850.1187819949,853.126884314,847.1102703314,855.5980803996
847.0906481503,848.9168475681,848.1252457107,858.0761931286
851.1688643459,850.828992111,849.9520504707,862.1260636219
863.9202108548,851.6204961517,848.6442024207,856.247591535
867.5100638814,851.9083130649,845.1627539033,859.6600835665
864.9625736838,852.5165657105,847.9102355228,867.1230945056
860.1744781117,851.6173235565,846.7236894972,860.1345478759
858.3442840005,852.7918693889,847.3301912484,854.7477986415
859.8579486947,852.3660871604,852.8692065615,860.2019103175
856.4728445956,850.6109161382,851.183806057,860.1498021583
857.8652250208,850.9706533342,846.3522517463,864.9762143632
861.0256557351,850.5565033774,846.831845221,861.7786317412
861.8992692583,850.8541082371,848.4416499116,853.4739556367
865.2501677193,852.3639219049,851.2178786896,865.2250641696
865.0035655817,850.3505794916,851.0688389002,863.9596734053
862.8809752757,849.7275230243,848.100660375,860.0948840747
864.6219750414,850.5932563728,850.6352788278,859.8312588907
867.5911989671,848.6384274787,850.4060780621,855.6578245166
867.8239207017,847.2168075996,849.8792582755,860.7073472022
865.732649161,848.0022102426,850.364586372,861.2953627197
861.1772288637,849.0937182388,846.2724832219,864.8186619841
849.8475683498,848.2986799797,842.6392591952,863.237665764
852.2860388448,848.6921591191,841.767666858,853.402278287
859.7982373643,850.6778131774,844.6248923946,851.1689002237
858.6831705218,849.3497162434,845.7597442508,854.740713602
859.8473537459,847.5281604769,843.0424716931,854.6901188063
857.1340571886,849.9042092803,842.3193582157,851.0284143821
855.8431911767,850.345686377,844.867849384,847.7069424095
854.0119223085,845.1037670038,845.3100687979,844.6283832025
846.4707554972,844.2135201855,845.6755453124,851.7028012186
851.9670422714,847.9608737685,847.5723792439,857.4755110281
855.410312905,850.6851375082,844.3589629011,849.43572985
848.6802661254,853.2940770209,839.7766637085,847.5772632491
854.2907008627,852.7544798835,842.0303763217,849.4454045666
864.2358512478,852.3285250652,843.886552412,847.986875065
853.6463122154,851.1215698196,846.5426712171,850.5318373244
844.0774364192,851.9350877213,850.4717202009,855.7548300702
847.7996827164,854.3008586002,847.9434025373,853.679417957
841.9406785085,855.1502381063,845.1175035167,849.949007438
841.0222160803,855.4498057575,844.7117432038,849.4315445265
849.1212481379,855.3201768481,845.7298506744,850.8877556756
853.4767129849,856.8690322439,848.274171354,852.2364696381
850.1357930131,855.350869761,848.3808147274,848.5289878392
847.2273935352,854.3262613828,846.8233688319,841.8513747196
853.9646951043,853.0970212284,847.07272076,847.311190366
860.2112314965,850.9326297703,848.1075885238,849.020270321
864.6790606675,853.7007758504,848.444413008,841.6668221951
865.1925129239,856.854078499,847.2760662905,844.4127132911
858.9600258906,856.4302393901,844.9263010036,848.2490333989
853.3656086205,855.8205673171,843.8297835184,846.1094490465
851.4656545338,855.1625272071,844.6857062112,846.4682780937
848.461841285,854.9994660059,848.2399567052,851.2229540343
847.156532754,851.6299440086,850.0676530654,854.8630884372
844.2288807449,851.1983223966,847.4349833348,852.3309407071
844.3104678084,853.5769204376,846.9030796735,853.7502603896
838.517360119,848.874529034,848.6108821754,852.3002048299
837.0385062669,847.4257574624,846.826613673,852.5128516485
837.2242429077,850.3421947852,847.7690215764,854.239963276
831.7666734515,849.8697251565,850.8597277131,854.4635162905
841.5925653861,851.0672147736,852.3272431866,858.8632456754
849.626858453,853.3362658599,853.0399864397,857.7537153773
845.5828831091,853.0939938665,851.0706960645,853.1886898623
841.0047049706,850.5382700471,847.8276517094,852.6680540507
834.1857896536,848.2130663526,847.3828560223,854.7097137447
836.0100968516,848.5103902383,847.4435390499,856.3698707048
848.3152745432,850.5101583993,849.9090078714,855.3221513856
848.4940825292,849.6520435869,847.6063336682,853.4004916107
842.059499525,851.1706867078,844.7870527859,849.9490358825
835.517189661,852.8932680914,843.5764264924,848.0185190661
833.7231748079,848.9281954841,842.3961154822,847.8887017992
843.979142417,851.0723260176,845.5219402771,846.1756146788
853.2261183429,852.4660513789,845.7135005543,844.2542308304
856.7180590611,850.1600801564,844.4864939178,843.3385763966
854.5004740356,849.6654371687,844.6565214093,848.4045222896
845.1816013626,848.9712569611,844.6434216207,850.9297464761
839.8243007367,847.8734799843,845.177273789,849.5126995284
844.4614631256,850.2503597887,846.5041019564,852.12482766
838.5478723564,853.1622253812,846.6221843225,854.305310351
836.283303465,852.3193967757,849.5424212105,857.2766591315
847.4719007237,851.630385733,851.1511231319,862.4934101299
845.0189780839,852.0894299301,847.6243363686,867.812267638
846.5505227294,849.1376001171,847.3172172162,861.2820254403
850.1078571784,848.1421626838,846.0363033037,856.3639026525
844.7595478128,851.3994734788,847.0973321681,860.9658522387
844.6689371966,849.664932439,851.3646103626,864.9979243515
844.3826093402,847.0053535492,850.3620234558,864.2836009143
845.8505044906,847.9261897866,852.1098168901,855.0995914807
848.0617313939,844.1262216101,852.0368895881,847.3620115969
852.0380014803,843.6143929049,848.9846749896,841.6517930728
858.2305022671,845.2825166677,848.4316705405,846.2743514783
