844.0134784813,854.028972867,845.4143858309,862.2605256667
849.7356921594,854.1086341684,847.2886854962,861.7440082299
847.9311439395,851.2227572437,851.0210168956,858.6103393974
846.6134888834,848.1625995769,848.821424332,860.2605681019
849.9980110071,849.6963046118,846.6006056476,862.1418894081
851.1412172425,849.6420272082,852.5977772343,859.9117606847
853.6384603637,848.7375565048,852.3510465851,858.2659796895
856.2298608104,851.7410099704,848.7529080111,856.8583472585
854.0125501647,855.6140983694,851.7476184771,855.2891902381
850.3784277219,854.8680525995,851.9077891504,855.6199207308
853.6351659912,854.6551930441,849.7068691558,861.0569603512
854.2188683991,853.5074294467,850.5116600653,862.1153747577
851.72809461,848.9744051352,852.9945849927,859.762631776
854.2367959378,849.6918603958,853.2797011406,861.4518683271
853.0716385998,848.2803420999,853.0747787288,862.9923817597
849.3952810761,849.7186763996,853.6861657578,868.9387562292
848.9055784651,852.9090395874,853.173293375,867.4569251705
849.1642373232,853.6886880837,851.4277177967,863.2258009442
851.0611873187,854.6464925172,849.9621967735,868.4602094816
856.9981501631,857.0028401106,851.8318978145,867.316481243
859.3215515049,857.2886509916,853.7555200575,864.3213435271
857.8692120657,856.5734661388,853.2592695748,866.7001924466
859.0451531062,856.2707709379,849.8571278531,864.1578359547
856.993616003,856.9691697377,850.1572612693,860.9929364115
855.4157785748,856.2270633191,851.6190202265,861.2580509182
860.1956609538,857.9457842418,849.1189187084,863.4898415021
862.7261031878,861.1064464729,848.4824213564,863.7624842532
859.1012876473,859.0162561003,850.0408154553,860.3394174869
854.879343931,855.4418812034,847.4108796446,860.4549014352
853.3911949377,852.0257843781,845.4552305,856.1703484508
850.6845402444,851.7087605645,849.0323368539,855.213792315
847.7175148546,853.2978519932,850.7581781165,858.634606404
848.6176691314,853.8404778823,849.1202899306,856.468963868
845.1114364678,852.7307404732,848.5651381072,858.1610317255
842.2662413606,852.8996046625,850.8536383638,862.4520613414
842.5952930547,853.2318037139,850.4901753427,860.6424787948
844.3866735993,851.9657569694,851.7402072102,854.8317839301
847.9919267054,851.8350535458,853.1795115356,856.2626879261
851.7453915209,850.7649065234,851.7824303157,856.3613277553
853.8014084515,848.5027838688,852.1577004593,850.2491918709
852.5499834464,850.7133224749,850.7131771008,850.2189024383
854.5850419707,853.9435373335,849.2473363915,856.3652017269
854.8892112139,853.5040144437,849.5960613065,860.3633926781
853.541590899,850.9468715566,846.3743156862,858.9790409355
855.6675949689,852.7849085523,846.1541653854,858.0100099122
860.9922009313,855.6651064613,848.758127743,855.8828743415
863.4828711185,856.0366517134,849.7174914165,852.709605871
863.596796647,858.9417677446,851.1449571214,854.9151163697
863.8263861393,857.2493011181,851.1091816111,856.1982917253
862.860839745,855.5165072161,848.8008868794,856.9422954569
861.2620689522,859.3766342063,850.2751333989,862.0684660357
860.9109560969,857.5346551407,849.4987511376,860.6841362886
860.6959863497,854.3917195076,847.5351444345,862.6979415413
853.9977538423,854.2302461529,849.309030803,864.7506896281
852.2573077481,850.0659248508,848.5067889104,858.1058784661
853.1508715727,849.9474010333,850.6212861903,858.1771650867
851.0136975118,853.3026675954,853.5578954953,863.8829816274
846.2062680087,852.6449801467,851.7000685728,860.368640481
847.5276987129,853.975586807,851.6175058148,859.6090065222
845.3026831435,854.7135545065,849.7562604194,855.7213540224
843.0181568374,852.7541169704,849.0720949136,852.9618502178
850.2107086773,853.2243138986,850.9293752218,861.8916225573
851.9144370561,852.418857871,849.2442592899,864.8976990026
851.4940625298,854.1154267325,849.0229105181,864.3720848502
855.5487081036,856.3179586992,850.6401280261,863.575545502
857.6278004553,858.0251942441,850.6501674191,857.3688851253
856.5554468292,858.9889732643,853.0336021147,855.0384212653
856.8499347278,857.9988928969,851.9990406597,856.0804503341
858.1933683919,859.3080025277,849.1474545029,854.0444373993
860.4695604512,859.2063685769,850.1230936243,855.6074366554
864.5075324867,854.8945430931,851.2067694183,861.2632277903
863.4093341244,852.4330539144,852.3666036398,865.6891806741
859.0864242709,851.8392192697,851.5786185024,861.965265908
856.216749779,851.4817079976,851.0849152604,853.7801910696
854.4369249977,855.3768149161,850.1680686878,851.1191716369
851.569332168,857.6547430767,844.7999692783,846.0715218512
849.5532790451,854.7725318012,844.6284577909,841.2321422809
849.805785029,855.2253596738,843.9292816123,847.7244357827
848.9250614901,854.9700875648,841.1061982509,851.4419841541
845.8041491795,852.9993442453,843.6245247739,846.8179998097
840.3564931705,853.4687355104,846.7477221371,847.7382010887
842.0591996558,854.0463875841,847.5761347906,852.5678727998
844.0151516922,854.8622298766,850.9254071191,857.0343493374
843.1394545808,854.1608020931,852.0590484937,854.3169875842
847.9944341029,854.1586883671,852.2411687051,855.0149828182
845.9737992975,852.8319913302,851.892626935,858.9825451563
841.9006160097,851.3102246544,848.8987467348,852.9700499944
844.8135472777,851.6380896109,848.9111614227,852.4817024119
847.667187055,853.9624836578,852.5137757051,862.0983390489
851.8651092975,852.4788615852,854.1475081018,867.0581708895
853.3227634962,849.0098512221,849.840356612,862.4881991775
850.2692594934,847.7037356153,847.8604355053,857.9743723836
854.1620606609,848.5450130421,846.2922971736,857.7586216575
859.1243448615,851.2200309007,844.8258603718,856.9704888461
858.3039527936,846.6707810093,848.3453924617,853.9152519538
854.1706195124,841.569594209,848.7871348195,852.5743853875
859.7653088134,840.6763268253,850.7040231948,857.2033638866
862.5167445264,837.5226323015,849.7046832482,855.165521056
860.3388308596,842.1346131527,847.9049866551,854.0959243413
863.8665993857,849.914505684,851.7914294544,856.3665291082
861.3747756712,847.5376503956,851.8866035449,853.6370497962
859.5311957087,845.0834460479,849.8005279951,849.954167471
861.9566545209,847.7553354548,850.5155608802,851.0608879185
862.2996455888,851.1575402934,851.9505242329,858.4492401744
857.6240193012,851.6617070617,849.2521541933,859.9944166356
852.6359754854,853.252036082,847.2047942471,853.1309643815
850.5996396142,851.7591857002,848.3839207625,850.4046146355
850.0814375285,847.7938185674,851.0092165756,850.3558454739
852.7661180447,845.4941382329,849.0291726903,847.2880253418
856.4332925356,848.2557197856,849.1368133661,853.4334421741
854.2287250118,850.4102923904,850.0334498197,859.2179448737
851.8218907694,849.4919223142,849.0830253901,855.7303568422
856.6138929346,853.7873631279,849.5167084326,859.5682903343
852.4021431712,855.5803222584,849.1605973132,854.6440185631
845.4705721989,852.672527236,849.7939754519,853.5399586418
847.337900471,851.6868270915,852.6586149493,856.5606147002
849.9846544922,852.3553744762,852.447104745,856.8217911105
849.5636937249,854.4672780349,853.9328743056,859.0995610221
850.9064816665,858.4974850841,855.1783773243,857.5330114209
851.7218048579,859.0259951229,852.8522633292,853.7754603259
849.2146955289,857.728268179,850.8605059224,847.6226212189
848.6078432915,857.1895362045,851.1881722669,845.876500883
846.9931807947,856.3984213249,851.2198838634,845.4458441573
844.3179852548,856.6002693982,845.2116624756,841.7672653542
844.4482167095,857.4959187085,842.0441957711,841.7157838846
845.3845811237,856.6590963111,842.6774290045,839.9544220384
841.9454549708,854.9538339675,844.0443101988,839.2473141339
843.9046057044,855.3128776685,846.2751403998,842.6954685652
846.33519086,857.0953584588,849.3980823525,847.2679378375
843.0923731247,856.5509817128,849.1048480073,856.5207499125
843.3149511739,854.5914514897,846.5405230341,860.5627431106
845.2009670117,854.2362699107,846.9534917617,856.3512411405
844.6621332114,852.5097558388,846.7548164447,857.0773524494
842.992195267,852.1063735594,846.1366743427,855.826026895
844.3648507425,851.7656561707,847.6549488181,852.80460546
851.9062912694,851.6902529285,850.7248554586,855.6035505849
853.4770477031,851.5401756412,850.2664222315,857.2809410734
850.5953384089,846.3427966978,851.4056297083,851.0148486426
852.0348230943,839.1032899133,852.6636741631,845.5961157376
853.6357067155,830.3882628735,849.2293902168,849.5282059575
850.2545425172,830.3436492821,849.0779225597,849.2487955674
846.1392446521,833.4674161039,848.8056358179,842.583002087
850.468417869,836.8190350556,846.0398119836,843.9039787749
853.4093738109,841.085148243,848.1391117991,847.7728412143
852.2321366447,843.9809378687,848.2996405909,844.0512041814
853.7762337747,846.460848223,848.5004105274,849.5911488022
846.9194971134,846.3851305214,852.6812661146,854.3150180734
839.4131538898,849.287638915,851.6598579346,846.5038993391
840.75675065,850.1008436675,850.5598170201,845.5245433185
844.1432527405,847.5505218745,854.7901607392,845.5600888215
847.0005520815,845.4411558036,850.7829726415,838.8743348696
846.6119688493,844.6438281913,850.6563684957,842.0399756427
838.9693863529,843.2201566001,855.6439838118,846.166310372
834.7194549989,835.4519740874,851.9561514619,846.0352357727
840.7149605621,837.9215878802,855.2983057264,852.8439779352
846.4919722496,846.3567024455,859.401787152,855.1398464804
851.9769523486,845.8781849118,858.4482280022,853.9086842502
855.4133275291,842.9057230317,856.0528447704,851.7928976537
855.0400703501,840.267583724,853.1788875567,847.4795285055
856.4300251434,830.2466698593,855.4020134071,850.2617506653
855.3858172421,819.9617853635,853.2826346532,850.2878125943
856.5034664585,814.0577264565,852.8669760388,849.2803042458
856.0383963215,808.2253082886,858.7193397108,856.3640732046
854.0077321901,809.8651946654,858.7145622849,859.5065727102
858.2770441967,820.1739975023,856.5130767533,858.0185951558
862.2433730948,821.5099301213,857.6854558463,860.1066679598
865.0038815666,823.8580771384,858.7563190751,865.3293273204
867.2988896655,819.9118402121,853.8833687125,862.747427491
865.0328592755,807.6286463463,851.2758271754,857.6353452579
858.5838710239,813.0543558312,854.6580859957,859.1943383023
857.252920476,820.2421779879,855.7225916143,858.9579414848
858.3387518424,820.2645983085,854.0496584135,859.3462051712
855.8480304254,818.2188434337,852.820543834,861.459396588
852.6400592048,816.0439299937,851.6688020903,863.833632406
848.8587923597,817.825072899,852.7173590323,861.1044550162
848.0095127184,818.7510664587,850.4547173421,858.927806959
848.1050371758,820.6822908944,849.0580446424,860.498694446
851.5966475108,821.2792394761,849.7722895866,856.9840737022
855.91632562,821.5496105501,843.8735869801,855.4441413644
854.341944442,819.5330846432,847.1068831154,855.9543650995
849.5238654893,825.277650628,852.2942750257,855.6048578894
849.7473241041,834.9448601188,853.0935292151,855.1059414439
851.1215921254,832.3043903769,855.9433229021,854.1292145948
852.1315585128,837.5047082707,855.6707460776,853.2242411211
852.8173884008,842.3852281732,854.0831982088,854.4402672068
851.9004617297,840.1385644786,852.8160405872,859.2887416038
850.8872873778,846.9806459197,853.1516058973,863.9628094217
854.1565198903,847.6400330123,850.1278245802,860.6960329336
856.1935321107,839.9844849032,852.714025872,855.7750189786
852.8547452378,832.5781217268,856.8312189393,856.8794269871
856.180748101,824.2660104988,856.5549900934,861.3586262101
852.6720556846,822.4751995451,855.7804743389,863.5324027674
849.3808332176,829.1344251696,852.7838990956,863.4845708933
852.9808231531,838.6858899645,848.8373813751,857.7021501742
854.6947902119,835.030936402,847.5424432616,851.1269022256
853.9187069798,830.2074402988,851.9440847669,854.1071724954
850.4063121356,832.7937894314,852.5178657369,854.772753428
851.2316961261,841.0605733182,852.5602368592,853.4387032674
852.2971352513,850.372461864,856.5567336289,852.2119359246
851.3811155449,859.6438271386,853.5173101142,854.6529379758
855.5410353715,866.1420250167,850.242258578,859.9524104536
857.7473856111,862.9936573056,851.7443286998,861.2274799083
853.6264544706,864.461674484,852.3269655972,861.7315369295
851.0359585698,868.9765826546,852.4915152486,858.1547808257
848.5398576628,865.3493786371,851.3219842954,853.14928331
848.2793503008,862.7168701553,851.9847723046,856.4125748039
852.5962997205,864.6897160558,853.2922854246,864.7400280658
853.1190942064,866.361128894,851.2119120071,865.733266958
852.9168080268,867.1353041921,852.7694617668,863.1450159476
853.2562180036,864.0894029583,854.2616384788,856.7176058366
854.6641361078,862.0838507873,849.6649730333,852.2216352502
853.290699234,863.6617953309,845.6770190308,852.7677268413
850.9134379079,865.4394557541,848.1716581122,850.6104397409
849.0111208498,863.6790541547,851.8150541602,855.3269285985
847.7858739554,863.0130142784,853.0471836279,857.6478031429
852.0360287178,865.5602747244,852.3515794617,856.7711895676
857.8056144861,866.3938532809,850.8659118657,855.9631461034
860.0342839157,868.3712813362,848.2501753244,851.2076842526
853.644157635,869.1770971664,847.1008601834,851.8179195016
846.4765310324,865.1709055449,846.4769236536,850.2018533657
844.2738982407,861.4209319539,846.1749112811,844.2167260412
841.1475492217,862.3573884926,846.1564254242,843.9176355656
839.5836803591,864.0181645372,846.5470226934,847.9615531144
838.5559002312,862.9962001088,848.5795894043,848.162341808
834.2773092495,859.8627094566,847.256056488,843.5041719408
837.4447307026,861.2329296268,845.8087025129,846.826455897
847.1671276781,865.5593186038,845.2286588176,848.8923041813
850.9313191848,867.0843617861,843.9653779418,844.7685698729
855.6549473192,868.5171428046,849.9431195266,851.286475732
856.8546797224,867.5250001929,853.3928863063,857.5275999091
852.990083401,863.6984108668,851.8728464225,856.0639409294
853.0299063715,862.105730671,854.0823575599,855.124782198
854.5372618635,859.8656836243,852.7116830658,854.6952762081
857.0409431067,859.5399646243,852.6939754718,853.1048934892
857.0567243694,859.6797437641,852.4528587764,850.539377494
854.6740493681,858.7636148848,848.3048159707,845.6976162277
850.0029877536,857.3262257213,849.1530484454,842.3583304111
846.3020372375,857.4520589197,852.2306852093,845.1951156422
850.262392443,858.0176763007,853.4208386108,846.4915869667
853.6714987063,858.1647269121,853.4746197514,846.9734909959
853.3118089894,857.4221044568,852.3138265807,851.1109190309
851.6100106261,857.4926010854,851.0879717146,849.7731828135
846.638243119,855.048413503,849.6348365771,847.1427096929
844.2420622402,854.2845911638,850.9536160233,849.4885620106
849.191886668,859.0865225168,853.2303607636,851.555760276
846.8701564951,857.5776528707,851.3581748239,850.9155523925
839.4419476805,855.113941806,851.7092278669,856.0352891376
834.0363536189,855.3608098795,851.6709288959,853.5537294197
832.1186388216,854.9232145504,850.5076152047,846.6539166638
835.4249716131,855.97645076,851.3092372892,847.4918432625
843.1566876936,855.6583743904,852.8330869081,844.5423641356
849.2047214224,855.5175079797,852.9835266135,843.9881829036
849.006508307,856.7915619573,853.127366573,844.5247527844
851.7016332867,857.9087976453,851.4544694217,844.9306516438
851.9112342518,861.6358201852,849.804191428,848.1083660338
853.7251605088,865.5891035822,855.4896380897,851.0910651335
858.9343961994,866.5506013727,864.3138250481,857.3716001924
862.472543691,863.8115533993,871.5234999344,862.5764879686
864.5443705906,865.3055640294,873.5376171742,860.5221932435
863.4729219051,867.2649029283,868.2820842676,857.4434645287
857.9944233796,864.9356794255,863.491199921,854.8683816148
854.8874058586,863.6431322509,860.9667895025,856.1165390103
855.4902154987,864.5089262183,856.0779400757,855.7385501858
858.3037429343,862.5392855144,854.3721350976,852.4721802398
856.5683176121,858.9530964626,854.9706596522,853.9405221979
854.0869062566,860.2243233552,853.3515430314,853.5242327117
853.5217809418,861.0303049325,852.7104275305,855.4813342216
850.7918382894,861.6601045047,852.2139093739,854.9879500592
851.6373396963,863.896295194,852.3842254788,857.4909265771
851.2916584384,861.6067677239,850.412850437,855.4385954957
847.0690670027,861.7767391249,849.4457444558,853.5494618873
843.9588839034,860.6466811772,850.9263351975,854.6912653713
846.1391086423,859.5347977689,851.9439052246,854.0936754089
847.6758811954,860.155340701,850.9815751626,852.1894488325
840.0832105691,857.7628583782,850.1745571079,847.1170639623
837.7122487567,857.0631112144,850.5357545303,844.34461558
839.0224549729,855.1790144644,848.5239524994,845.1149679833
836.4500912855,855.8597241533,847.196762538,846.0932376644
840.4102212952,857.0703995456,848.3663373601,843.8464908994
849.3617826891,857.3896656396,852.5023613861,843.0492577379
849.9748788205,857.5428554365,852.7206354898,840.1916255094
848.0129903234,858.0461187997,849.7843978918,838.0846635487
851.6045601772,859.2656065532,851.1888977718,840.8438137991
854.1649568963,857.6208589799,852.4336345962,845.2497964271
853.6502683375,858.546821165,852.0751983939,845.8046192248
852.0699402845,858.6492495317,852.6275532735,840.5356326008
852.4372485819,859.5328133078,853.178290251,842.0369641954
848.0032614684,859.5431063102,852.7315685566,840.3898057433
843.2767093699,857.3440059116,853.2421877942,840.7924955741
846.5352562051,858.8689869546,856.7379775161,847.9288210376
850.0797038786,857.8654503689,857.5229597896,848.9850022016
850.3587234587,856.0634863633,855.219462788,848.6337309992
847.5912791743,857.853608002,853.0012052477,852.1813460925
843.8420525497,857.9706402834,852.4610741362,849.4793217271
848.6811952913,858.1703704824,851.961951117,850.309924615
855.1248350237,859.6806431623,850.9961151011,854.0657421467
851.0251473382,860.9443060311,852.9531664617,852.0910904677
846.5836207598,858.8515551961,856.9365547514,854.1831778347
845.5645618536,857.1798743334,857.3786544545,859.5493654284
839.2543437581,860.8714348167,854.6906209301,857.175829694
842.294009501,859.3646423651,852.9242776105,855.8679068689
854.6603347844,856.9391211987,852.3692018349,858.8616882573
856.0886368612,856.9208710364,855.3081919809,859.603421956
851.4125025209,856.5491406731,857.6769249804,860.0676444775
851.9463406631,856.5625218863,856.8918821965,863.5100094379
858.5700768855,858.9387863876,857.0449208509,862.1255470409
861.0586534876,858.9897955408,853.9456863685,858.0034881225
855.3269497366,856.3674673169,852.0330874794,852.8359064965
857.4034555193,855.5711177032,855.4395470358,854.8702026275
855.9707083334,856.3455539239,852.0151934138,856.6026924927
851.0133117844,857.9846718264,848.8765430279,855.3515484452
851.4720782355,857.4782434041,853.7130345311,857.278271078
854.0504104525,855.1758882607,853.7896547795,856.9005100605
850.9712061046,854.1156684619,853.6826231265,854.3727586523
844.8259785918,852.7723662992,850.7865435652,851.4994153501
844.6890984588,853.0407778976,844.1484016615,849.0129457356
849.2915713884,852.4028793234,848.5429297058,844.7144683601
852.3011104891,852.3718823842,851.0114924852,844.5144205804
851.5584019442,852.4399322808,852.2421350833,849.2564829781
848.9959628222,853.0172939613,855.5247090084,852.5914444719
849.0348413929,854.3065799694,852.8685697934,851.6355782486
843.2927187102,853.9157747884,850.3404909192,850.5368696042
839.0311883304,855.2802356857,852.3911196536,850.4292888245
846.341165441,855.6790273908,854.3942665935,852.6143597723
848.9666259351,853.1599754387,852.7124618679,855.4419576603
844.9616682322,851.9007962011,849.0259583064,855.5088537588
848.4837180192,852.7723582936,846.8955861645,854.6634051003
852.1604062268,853.2599477462,848.9173171802,852.1687417806
852.2670503026,853.7825165363,849.9155820335,855.811038401
855.0344257033,854.1048298079,851.8593156663,861.1157232649
861.9868076722,854.0355389866,853.8842912872,862.0839213138
860.5774644207,852.5369611881,853.169261755,864.6660239979
858.1001719657,852.7358626629,852.200304749,862.7892093944
856.6848343389,856.0915488788,853.9418942818,861.5338081749
850.7119875909,857.0110014623,854.7444093102,860.3812780375
850.6163981537,854.11004313,854.5234344351,857.0795676236
849.9231285308,853.3154043609,854.4672535797,855.0716663679
849.1694332061,854.8029798124,851.7591463141,855.9687724487
850.953891791,854.2975216502,852.9637544117,858.3571589652
849.8285232558,854.1566931838,853.3258635835,858.289033743
848.6534396138,853.4757967519,851.429426899,854.2389366055
850.435476291,851.8233089965,852.3462553817,853.8777333372
848.0202733523,850.4040730798,851.903456752,850.4935346363
845.9726664205,849.5651106826,854.1394751595,845.6615328096
846.7185158638,853.7738986103,855.2408979746,845.8339910806
843.9401027659,855.1841004598,854.2097789994,842.1909468827
846.5569916548,854.3620120547,851.2217514473,842.1097647169
849.2169674679,854.1498660703,850.8178700596,845.8412924382
848.5358930897,851.6952459698,853.0010783999,849.9008561601
852.2385973124,853.1043761833,852.2001404904,853.6524839015
854.7030531503,857.0840429628,853.6870688296,857.8181799082
856.6223021456,857.5522945812,854.740844711,861.048645344
862.2442696175,860.6691871599,851.0455497627,860.24207693
863.4082646615,860.8368582893,851.2749748345,860.8676319382
859.6841654593,856.1281991387,852.2217962817,859.3173099902
858.2295874677,858.00757525,850.8519062685,856.6034616254
856.0311725893,860.9699836077,851.7736481959,859.8439426291
855.3795436256,860.9689290429,852.5186372567,866.2035808309
856.6720257174,861.3436885355,853.3774699907,861.6980869219
857.1922190666,862.3162579992,854.417584657,857.0935213109
857.3663347945,861.2921815846,849.9904516406,855.7019760639
855.7019573209,860.3607467603,847.2725120941,852.6414645699
852.6948284008,858.0382233105,848.0480372253,855.2544298733
852.5930107248,856.9902941774,847.2523511279,856.4638069847
848.5355721454,857.3176723665,847.0750377447,855.7657828414
846.114422971,856.2644003502,848.7992643947,852.3263227469
853.2989353937,856.1142221712,848.1909213241,853.2748761639
860.8876679725,857.4148377307,848.3582040271,857.7375856606
857.5076388871,856.7993382123,845.9987031563,852.6539167466
854.6295248093,856.4374758689,843.5207460198,849.3590445178
850.4621252329,857.5863505929,847.0600065997,846.1330210092
846.6208509492,857.3964447899,848.0264091973,841.6797819608
850.5380327916,855.8374279773,847.7977395775,844.256136103
853.7409055243,851.8233716449,844.8974508681,847.0045899974
853.8866639072,850.8253170328,845.6548027648,850.1053205515
845.0831246706,851.8556844626,846.3362939643,851.7646526954
839.7910000756,852.7335410543,848.4044028182,854.3801693418
845.5796550984,853.9562110036,853.9954803933,860.46324019
849.3080654245,854.5149837177,853.5466493872,863.1907192856
850.7597193475,854.0314811866,847.7681064937,863.2658007689
851.8495765014,851.867510618,846.6033011117,863.7767955723
850.4899753182,852.4542125463,850.6305971663,863.4774740127
854.1405973743,853.7010227613,852.8697557642,865.7024236026
857.8369265716,853.596313664,852.5432088897,868.2922661012
856.7330386837,855.6439025235,853.509535065,866.1407661085
862.2152368644,858.4723099511,858.5126988367,869.2815814147
864.2766584943,860.1452910394,859.2622296388,870.5654864892
858.6436734151,862.654448661,854.8442344991,867.0231483029
859.7506369608,862.43268276,856.0974355411,865.5204445665
861.1858886282,857.7556004557,852.9932530995,861.6251609421
856.0304789311,854.4923391811,848.1678896593,853.0963366745
853.3986078491,853.0496798409,855.391691147,848.5114121981
858.6443399205,853.8648959907,857.4136218972,848.4346236119
861.0218301676,855.5455942537,851.8352093541,853.6492988856
854.0737730489,856.9832170041,849.2066756167,857.0547353071
852.2351839507,857.4701141206,850.1241074372,857.346390305
854.3553479759,857.0145597692,851.4380001022,857.6236995549
853.718278625,856.7052378416,850.9282109143,859.423283263
853.3370877834,857.1676036766,850.9285032982,860.5814427729
853.4706528323,856.1042658694,850.6050960072,859.9706668069
856.0404572029,855.5826875157,847.4277132987,862.6663899626
854.5138968032,855.752242984,843.3748976645,862.6840015867
856.5367180796,856.7387113313,845.4986660748,862.9110003672
858.3164830067,856.1407358518,847.5010708875,868.4836720315
856.1326966485,856.1012366067,845.6493407131,868.4709126129
854.5496466784,853.8355957116,844.7371405143,866.0888351584
851.5262494709,855.2195341185,844.9238482145,865.2251056216
851.9883075977,859.4659528584,845.2486701852,860.161841735
848.5706098618,857.0153812997,843.8816109101,856.6323002612
844.2154858802,857.6852600528,845.7749815173,855.9065256298
846.0226832786,856.5351786441,849.0497786696,854.0805798825
847.5109953454,854.5143805596,845.2577083344,851.7449272165
850.283844772,857.034706718,841.0664176826,849.2289889229
854.3383805866,858.9741167713,844.3438859788,851.2168067268
852.2016916016,859.3120247043,848.8753858993,854.446071037
847.2564201162,859.0203589413,849.6578877499,849.2896779279
844.9098637331,856.9323432838,847.9856308808,850.594460207
847.6601540282,854.5993066594,847.9704905104,855.4045461764
849.1785952195,855.5993936216,848.1245972429,849.5279933388
846.668155993,855.6699860263,846.3890287659,845.3488894075
850.735480244,857.494288069,847.2486197244,850.2813019494
853.8738435149,858.533517339,848.3842496479,852.0946297267
853.6713498098,859.6112500316,847.4275674326,855.0199173427
851.2321868312,857.8030561952,846.1795219385,858.4140391931
851.91363704,856.8497136465,846.4759971208,857.3368712801
853.3297656037,856.9797815424,847.4249350898,861.2074628331
850.6690793746,856.1279430449,844.2738725943,864.5859239022
852.1625064872,855.3369182229,841.9521219134,862.5668012176
856.4394607679,852.9867731118,845.3686113417,866.0779621646
853.831914062,852.4150987504,848.6418094441,863.3985005375
848.4969331352,853.2452691343,847.4463195763,854.1043869237
851.0971737998,851.839134958,846.7828501534,851.7877171878
856.4021348952,853.6759801591,847.8372072643,854.5837937994
854.8430704097,852.8388451631,843.959734236,853.0683558109
854.617713589,852.1354505631,844.5996940917,850.7670583539
850.5789117326,853.7715768174,847.1483262914,850.4521037052
842.7406041094,851.406395985,844.9530199252,848.6562997705
840.1047083023,850.0911034377,844.4773746644,847.5332813898
840.4244228862,851.5082484885,845.105522893,843.3840345689
842.5600441744,850.6572263194,847.0425802674,845.8122466324
848.2116798371,850.7684418969,847.3270933893,850.4401329583
850.9437995322,852.5689153156,848.2093320445,849.5245455297
845.2536590349,853.3240210627,850.8347882568,849.7427078863
843.4748775398,852.6552301953,848.1975636655,848.0286724343
843.711223329,850.9124233669,846.4218310566,846.8558257142
843.1562964533,854.2741990629,850.025773373,855.7825809885
846.9875741736,853.505037601,850.6815554662,862.8866151904
852.1437244247,851.7157400458,847.0642187031,865.4078983329
856.5678233694,854.775799095,846.182345526,871.1139306973
857.6938571711,856.3344578945,848.2671479739,867.2924621901
855.6534077607,853.5934866581,846.1169807632,866.7706095602
859.5605566872,852.7427255084,846.0014488588,869.0940179667
863.4116799037,856.1214752149,852.6116718783,869.4453533972
860.0732561549,858.0361901739,851.3835407541,868.6887293691
857.2583389544,857.7357284964,851.3452358717,863.7341304618
854.9094558204,857.0833689274,856.5592349262,865.4845404196
852.9850752857,854.2830330439,857.4084399247,870.889714103
852.8797414491,850.9518214863,855.3470996686,869.5096586394
853.6918098532,850.5564001645,854.6275663522,866.4997096899
853.9856630861,851.5710888922,854.6369020619,868.2759882376
856.8071565703,851.3346253662,853.4725702613,864.0864998939
852.9414792928,849.9109895201,852.0456206177,857.368214769
850.2664539824,849.0534389725,849.4168657024,856.6020837365
854.0089442762,851.3608855403,850.3794342881,853.3758768787
851.1481530386,854.5009521119,852.5407275597,851.1102512088
847.1544864219,854.7016215329,854.5722836784,858.3846950316
852.9764209958,851.7824572044,856.3793124541,860.5528548169
855.0828041031,850.7580323963,855.0319690181,860.4239375494
847.5196228764,851.3459538243,851.6773623984,857.1997189074
845.9499607844,852.4216884568,855.2425771305,851.1018845006
848.895459647,855.0460362629,857.2356530323,854.4343413145
851.4494228374,857.330256396,856.3348200847,854.2088398632
857.0856015667,860.1403274201,854.6992188092,854.1783488388
861.2109858329,860.9139960755,849.9391266939,856.9504055935
860.0477527647,862.912193092,845.1666688516,852.4024258734
859.1444416878,864.7240105519,848.9189742695,851.7637496214
854.4053408171,863.0530328487,850.2214355394,856.1605664954
846.646821351,856.7377478627,849.2669313343,854.8248568874
837.804112964,847.909561848,854.918799083,850.608622205
832.9566951379,842.1070538231,856.089666855,849.572248822
838.094193834,835.207653543,853.5653722768,851.04031887
841.8102481828,830.4115774053,852.1844083555,851.1789259448
844.9452570512,832.1159848332,848.2614997979,847.5651869496
846.4654464403,832.4181280055,847.9243662067,849.0598131482
836.5432487266,831.0309607463,850.7020058581,844.8345905568
834.1383045458,826.1635140704,850.6426579715,838.6301918587
843.0181004201,819.3950334765,855.859125968,845.7383731444
842.7099822254,815.3746971014,854.1848278969,849.0998825214
841.8468209418,810.9610180304,849.9726542924,849.0585836828
845.0201935493,805.6796824266,853.6422573953,850.281600129
850.2143360615,809.5291471262,854.7508863194,853.6542506826
852.5408755953,812.2065161968,853.4799030434,853.9424014057
852.5596697243,806.6657277442,854.8678325193,855.1642063085
860.0016553722,808.2565623606,856.6585977009,860.7126202538
863.0530702874,809.9250842866,856.2968587428,862.7091006754
858.7314465101,804.4085152261,856.1138571955,862.0996963264
860.0027869382,804.2484679877,859.7354584226,868.4782316812
860.0723975943,805.8921890715,858.586786447,872.591172573
855.1598779955,807.8464757524,853.9529310867,868.5493681666
849.3020196702,808.1928573386,854.3097173988,865.1772678572
847.619874664,806.998912915,850.4099176501,860.3777298651
845.8720790025,808.2901912057,848.0170533926,858.7032908023
834.5023677186,809.0515300538,848.6821442754,858.4111682773
830.3281791649,805.811919678,848.2200793577,858.438255286
836.0426766659,806.8570841148,847.8911187786,853.7051644409
836.7766749875,808.7535759346,846.7239224225,850.7121923812
