846.4811641981,825.8395296168,848.3562133177,864.3929544516
842.3997262638,824.7722798793,846.131552354,856.765578157
846.2596126933,826.2247887874,845.8417486762,859.4583356379
850.5688626136,828.6092230212,844.9179207604,859.9241706688
850.6901650196,833.8228654116,844.7557229492,848.8821094981
851.3071661521,839.0577810812,847.7920162477,850.3322666565
852.2143199613,842.2409718224,846.5272048351,856.5385929046
850.6230863339,843.8594740834,846.5278368479,859.2156566431
844.1920904839,846.4225806025,848.628355625,862.6119727851
845.4572668969,853.4376846091,848.7340812941,863.8009463676
845.606360535,855.8443648147,847.5366999364,859.8568221772
847.4106009745,852.9013498548,845.3877973413,852.4893791803
848.4419580132,852.25198364,843.8754970671,849.6040557302
845.1981124559,851.9436682333,841.9311219519,851.3455519214
843.66001449,850.1425192707,843.6102062764,850.5289226007
836.0529685178,849.3594840025,847.3931078228,851.5998724073
830.0820447027,846.9004343485,845.4278136278,854.8325008545
832.7574667258,846.5390024219,845.1645744493,857.980805728
835.7848596077,848.7566695619,847.3289793452,855.4240154966
838.9165134614,851.1643174864,847.6375129831,851.2090176822
850.1290526727,855.6635110694,845.6019348952,852.1107487658
858.460197001,854.0709991856,845.1865701406,852.0458101752
855.9764848209,851.9476050394,845.0034885398,853.9699110556
851.0121035212,850.2613269911,846.5432564775,861.013053944
845.3929041697,847.1955517317,847.9481166091,864.1004308857
841.6688906815,848.25061069,846.3435443157,864.1686183796
844.6659593684,847.8428248806,846.8668616469,866.1433313361
851.3299326176,849.4730283268,845.5505269058,860.1053610764
854.3246237655,851.479855489,843.1212135189,855.087355792
852.3830011726,851.6889224405,845.0485729154,855.3838663967
849.0018937463,853.5387147321,844.4844678586,851.7839154259
851.4706508995,851.4416701472,841.5538566032,854.4494780831
853.5750224546,849.3942080329,844.6532760266,859.6757020075
851.0431736407,850.7344496517,849.1593617293,858.8230904207
852.6883695323,852.9868346317,850.4993457655,862.5722793485
851.2856330751,852.5224686128,850.6457727225,862.1025087714
849.8735065207,853.6708810315,846.8500102147,861.2188533482
849.6181880972,854.9455106398,842.773579502,860.6523039039
850.1137550326,852.1726301054,843.5516449704,854.9507374821
847.4798342225,852.5370338359,843.0391184634,850.9524427816
841.8012052215,850.5565345034,841.372646599,847.4782641907
841.4531916427,851.6507277267,845.1970263979,849.8444129623
838.4948857862,854.007960961,846.2122060284,851.9995066265
832.2947809199,851.3769228276,848.2760453697,851.1845554452
835.2480802186,849.3859657222,850.5299850039,847.5591099976
843.6947692448,851.2963790378,850.2379529093,844.5471057293
845.2194313268,850.2477584805,845.5075918894,841.9130841378
846.3278172624,850.4308679006,841.8068941408,846.0446457881
847.8789567812,854.4550588371,848.1037478024,851.5414864059
841.5552947842,854.225583473,854.1973366272,855.0950670579
839.5935512443,849.250117643,854.3461034442,855.6546342467
842.8714349571,847.0399410612,852.6075553661,857.1525331579
846.5957761571,849.6071159731,852.9697563872,858.9036388582
843.4765538526,849.7314881138,850.6421670654,855.4398046727
840.0759362761,851.685725721,850.8494132881,854.9210744454
844.282981607,853.7377164207,855.4403951767,852.8677436616
845.8210923248,852.7713586201,851.9428365194,848.2213458444
848.2319220034,852.7344907128,848.4622608885,853.4472403719
852.283271725,852.0855310819,848.2678520418,851.2856919998
855.0536664733,850.597007798,849.7925507489,849.6451980243
855.1065118724,851.3616989117,853.9138493651,851.3469785232
850.6033966678,851.7895345632,852.2010283333,848.7549365142
849.8421495861,851.7774108549,852.3421736461,851.9185205475
844.0968319189,852.5641485512,853.0182442094,847.1242724736
838.3222755524,855.0710040254,851.8893690123,845.1410186064
839.0560066456,855.0271530807,853.1369895468,847.4135021385
841.20908002,851.8169867768,851.8723320035,841.1142194549
845.6031440308,851.7957020319,848.2454709336,843.6931882274
844.7017605483,850.2037175917,849.9352209857,847.5589300101
843.9132034558,848.9492122574,852.8834371109,847.1443058957
847.4905693157,850.2466064143,854.437241295,853.194631775
848.9160468609,851.9846396403,856.6630708053,851.4186523155
847.9762819755,850.8033613193,855.9783768657,851.1664260703
841.8091542231,846.2877003069,854.1100996483,847.3217514301
837.0374848666,845.2691053658,850.0252309226,842.6464968359
837.6369825355,848.2606084245,849.8366777903,847.9274786301
846.2210624118,849.9315790964,853.2094788105,849.4928758086
852.0899415365,851.3854695102,851.3446554585,852.3033701634
858.3845965086,851.02406573,850.3004867637,856.5574563456
851.0801585172,848.11642575,853.0065696131,854.7194130615
840.4679061108,847.3218968504,852.8878858381,855.5961240872
844.8504226702,849.3793543515,851.2182138563,857.9416506147
846.5398002643,851.6414841123,853.1214633621,855.8853375422
850.2591392315,851.5466052357,857.8552408425,858.931951879
852.3643896831,849.9567587048,856.807697095,862.1527103854
853.2984820704,849.4524368893,852.8407194243,852.8578725701
858.4404515486,848.4584776765,852.0755291368,849.4108873706
856.3911147473,849.4439264381,849.7372120053,842.282505637
854.8911631836,851.3846212224,846.3250340945,838.5577316646
850.0134895756,850.1312925853,846.1193718559,848.4531762867
840.1153510319,849.93585296,848.988496033,850.526876146
837.7801732205,849.7392438355,848.7712371496,847.2517341856
841.9637565424,847.6357953814,845.8500533399,846.3940564819
847.6826721789,849.6490547817,844.0907687933,848.2579426429
851.7607786972,854.0452706717,843.7789161239,850.0227849785
854.1462972129,851.6798185051,843.0190897918,854.2053324149
855.9903275881,851.8711000702,843.3097841394,854.0350350504
853.4321948903,850.7609557801,841.4631186749,848.9666591998
851.7969750417,848.411890502,842.470255225,844.6549501667
852.0804931712,851.6589297196,846.9759616226,844.8216593709
852.512557103,853.9024249175,845.5051300536,851.7485141883
853.3338019089,853.3978062773,848.01053368,855.996652021
849.4362113019,849.3302453492,851.4000900688,857.769650127
848.5124798545,847.256226622,847.782863818,858.0622845528
850.1420041331,850.6404047692,846.1820007669,855.4010107056
849.257518995,850.7523138366,849.0813049546,852.7342049664
849.4536397657,849.4003550429,849.2751257239,850.5651937221
847.8054151641,848.8206105904,845.5413331154,850.3846832092
848.3695222382,845.4666845142,843.8079213497,853.7024499611
848.9394526125,844.9108491082,845.8778885005,857.8307888314
844.1512364995,846.2635859206,848.0134363492,855.3048699932
846.0809750662,848.3035226033,847.9055794837,855.778213357
842.2465899316,848.8795314625,848.1832731445,862.7237984449
835.8318363045,848.3447514248,845.6759747467,857.113519169
841.6119916102,848.3800110908,843.3011896415,849.455963866
846.1916539435,852.1529687004,846.0119852531,845.6373097741
845.0589428452,850.1485365595,848.0550153381,838.4992333606
840.0593820017,847.3081240876,848.1321761195,837.1308169434
837.9437173216,851.1097535628,846.1319234112,842.4882767182
840.8296352149,849.5308234056,841.0242493707,846.1521607805
841.8136768375,847.3743239338,841.4109116865,848.4627483178
842.4712504911,845.642604472,845.5390895979,849.8749926997
845.5365681605,842.703345582,849.205098831,849.332378081
842.8995278816,842.2988495735,849.3250032168,849.5128534777
840.3995704647,842.7317926571,846.8376132963,851.3556055524
841.0424702585,841.7006409248,850.5373238684,852.5414468651
842.2947949772,842.7957224563,849.1952764842,852.5340900024
843.2147725859,843.4432815463,848.1738440913,854.9035358265
847.3736174861,843.2338633925,851.8572267077,857.7135377635
851.1392604626,846.9591101123,851.0254450594,859.2296551397
855.1117525305,847.139566612,851.1854435596,857.4764386713
856.681413947,844.0805055499,853.2898025742,861.5881031648
853.0251847031,842.4873336204,855.2419683599,863.1125819486
851.1886333629,844.7768328498,855.8574275184,859.282405771
850.1167002152,846.8446255778,853.0968141515,858.2736726676
848.9740510321,847.3327355483,852.7137779808,857.4778078782
848.3281168432,847.5680119384,854.2075706308,858.8241385924
847.3223575191,846.9510842409,853.2979802041,859.5016462958
851.8344771573,845.5764825011,850.6364443071,859.444919422
851.4369177802,848.4658570876,851.7608382715,863.2092084466
845.2358120405,847.3227688967,853.5205675351,863.4564857866
850.8203786281,846.4236395838,853.6574410493,862.7211735821
847.9870449987,849.9813331034,853.8830776242,859.1327503528
845.3769637106,848.5582984913,851.8158542161,858.4235925109
853.0867613058,849.5679877121,848.9467540727,858.6197846301
846.175678282,852.5176939676,850.8668162532,860.3128105149
836.6379443408,849.133645092,849.5203710911,857.4450759801
843.0427763978,845.4669161264,850.2971250015,855.9791437118
841.0833870042,849.64866682,852.4583944163,856.4619671932
841.6399130173,850.6243347922,848.1929179018,850.7120634017
855.3623531257,851.1049403012,845.9190649423,854.2151322913
861.6177968016,854.0954208636,848.4374239495,862.6865764799
862.4442541273,852.9171221451,852.5972059174,862.6698477922
859.9318272084,849.8233680681,851.4470883636,854.8038421998
859.7393274735,847.0616044686,853.7507200226,852.4687762907
858.555355775,847.7076902168,856.9077364649,852.9747948089
854.0571564541,849.3414388649,855.6291346357,852.2066753883
854.4785810208,848.0261214078,855.3452013094,851.2831863177
860.1603936569,848.3032309362,854.0629729377,855.7580079041
861.2285067299,849.659835608,852.2455375714,861.6209928274
859.2626319377,849.8265321222,853.0032572221,861.3828279303
865.3074208298,851.3857433264,850.6714579673,862.6119677223
867.5708910029,854.8001499738,854.1437022046,866.9135107883
862.6687990164,853.8638868898,856.4358037386,863.1674164852
852.6857217555,849.3945102517,851.105203642,857.0476282684
848.1974339336,847.7972444905,849.4152172762,856.0441775159
851.0462427182,847.5340497078,850.1605293856,856.714827416
844.5164164031,850.2581811756,850.8818240096,857.8182592333
841.4132430186,851.2323420469,850.1888955224,853.7339020614
846.0415109906,850.3389843427,848.777965057,851.3710974635
845.5647480171,850.2739263478,847.8418722574,850.3576982692
842.6362686854,848.3402747122,844.0359129048,843.4736566524
848.721522579,847.8577607759,843.5347708537,840.6229516163
852.8496063877,850.0608765744,845.913936558,840.0660963957
852.3165143262,848.7293678827,844.631120301,844.4485949236
855.4007160449,848.7160976276,844.3633106857,854.8405433772
855.3242141133,849.2470853867,845.9587500407,850.2627578947
856.8274988625,850.3160277959,844.2695615407,853.2934006003
856.294991704,852.4343286238,849.0472224279,861.9096047866
848.5665258247,852.4646532717,852.4465900615,853.8595524507
851.2181511725,853.2058479299,850.1553638595,853.7765330512
860.6557637804,852.1751960718,850.8307539757,859.9035380891
864.8106154808,849.7505546622,849.3908586699,855.53744233
865.2668824118,850.1649725197,843.3937333328,851.7517577807
865.7803707434,848.6865833932,844.9700818041,856.305836273
862.9334699443,846.8061053942,851.1726297992,863.2060341183
857.463537964,848.2806659942,852.6855259058,864.0796503775
857.8757518635,849.3000259424,855.0279408751,858.5575411221
862.0191989946,847.89077359,855.5821216359,857.863114578
855.8109144922,847.0986172736,850.7403518885,853.4347333392
849.3789898319,848.7238478764,847.8177788111,850.9022915742
850.7695812922,849.2255099501,850.1223108802,858.0320551433
849.1571387335,849.9390258107,849.3730064349,857.8500928296
852.0853524501,851.5338240256,848.6911523608,854.3177395129
855.5922246302,848.3515611892,853.6666925783,858.5872005776
850.7641060435,843.9099191344,852.4339127857,853.9004004001
844.1863733153,841.5249557591,850.615053286,853.8049242923
839.4883763045,840.8161004783,851.6404629295,859.0583222236
834.828645591,843.2353598332,849.0893986893,851.0029691033
834.7599891089,844.3090087008,848.0706037236,845.1190974512
843.6794822938,844.2696716909,849.1399316823,850.850695735
849.6100330689,843.4875874105,849.2228186889,850.4542419732
851.8341513158,845.4190670448,847.7778925136,848.8273274401
853.6272155952,849.0647764271,849.45829047,848.2824082903
849.0901448754,849.4398752079,852.0083292842,846.0407740905
851.2305418139,850.9441164293,856.4343300307,848.0749752679
859.8475892076,853.7010002271,860.1399676928,856.7375908961
856.5447378212,850.8632889705,857.6143558332,861.7075290772
853.7186521269,851.6103562092,854.2628999659,856.3823291974
851.7919865867,855.9532847458,854.4210193941,848.7894615003
845.6256380438,855.940393624,854.0822570232,850.0874888682
849.8892712138,854.0505152049,854.644281631,851.8865594852
854.8076861503,854.9534331888,856.947663425,848.7930799082
857.9583297738,854.6955479237,853.9592223015,855.0816062811
852.5846060999,851.6926150043,852.7735572998,853.5772878358
847.1437901695,851.8002726291,855.465214532,848.0706357843
848.8767563602,853.5786637645,851.5725290546,852.4251907138
845.5660035403,852.0189034798,849.1806546257,849.7413019838
843.9776476468,849.9226610411,848.005363372,843.7824976045
844.4093872049,848.3243188708,842.388685083,840.6338075555
844.837212086,845.9707048239,843.1680078454,840.7082110855
842.2800579468,847.0666523868,847.3857199836,846.8380535228
842.0937897073,850.4582868776,845.9788964055,851.0266999868
844.9718911826,851.3259000923,845.5230073845,848.4428029482
850.3337753146,849.5744135714,845.3823501239,847.4492562187
851.9402410737,848.3990767149,846.8164663806,854.0836587039
851.3220489175,846.8951659818,847.2506886495,854.0754585074
846.969662568,848.0740733525,845.589903889,851.1096694266
841.3853453101,852.1505813058,844.4143302222,856.6334221276
845.6292202076,852.2061725252,843.296090167,856.2056933876
847.1159845858,849.8816889433,840.5658471125,850.7690016791
848.8190150003,847.1857856803,843.6612669628,851.9363402441
851.4586294081,847.8485048706,848.594253844,854.2344132371
846.9628691866,849.0764313862,848.028508673,854.5445550075
848.8503459085,850.8972203493,852.0476905209,858.4418057072
854.7331606321,848.5734138376,852.3581157521,861.0435916437
854.8680006912,846.0039600954,847.2250949215,857.5539610688
850.6395074235,843.7900937199,845.2637047949,856.9584188712
846.1841428789,842.0481613649,842.3251113176,857.7928027728
845.1259851684,844.1557098769,841.8010537295,856.4330407526
850.2692352159,846.9839557599,845.615309545,864.4315784238
854.7606407109,847.1089970112,847.8997599908,865.2816900006
856.2661183929,847.6393122737,848.290587338,858.344075622
855.9324873198,850.1659396751,848.5153901726,858.5684337822
848.0727062916,848.648701977,851.0621733923,852.6987401382
840.0719242826,848.0674753306,853.0449411195,850.8951589877
838.3221267742,848.6209957523,852.8784372615,847.878534596
840.5150091051,846.5551079587,851.3523828935,846.3411070834
844.9357121979,845.6478252659,847.9481826535,850.2187403113
848.9820199756,848.2224915076,845.1091586319,852.6728281817
851.5964233849,847.592831108,848.1691655885,854.3040752088
855.9286173473,846.4798214032,849.6225479953,854.4963662473
860.4646748353,849.5165806689,852.7758668259,856.7322927954
861.2208106408,851.2665373806,855.3835992163,858.423711889
864.3278138062,850.2423340976,851.8203956691,853.8052714237
865.0417074073,851.2997274211,849.1568389054,852.7483705852
857.9121870068,850.8757109478,847.4502542269,854.5447812424
853.9220203915,847.5283768917,845.5935209043,852.9654467992
850.1596736263,846.1330880164,848.3262074471,855.9004032719
843.4607577315,846.6651276526,848.9213545659,860.8741450281
844.9146036871,847.0635415019,845.9528885193,862.7211999204
852.9993602483,846.6732024813,844.2231362255,860.9247353136
853.4790919223,845.5649346874,840.7340982315,854.3026592431
850.2800997957,844.6865893122,840.6692364647,853.6253520929
844.7859020527,842.8732867485,842.6768816945,852.0439838761
836.6495968824,842.6006444915,842.8260217068,851.7223289152
841.9287859238,844.1786893114,842.4204353805,855.8321287135
850.4637296525,845.1529750171,842.0731017122,856.4450762241
857.1915768362,847.348662144,845.1110077706,860.3160822227
859.8853989246,849.1655231859,848.7549010887,863.3223038409
856.3391751358,849.0418584504,847.288248595,863.8081296544
859.4135736747,849.2665597573,846.7408727311,865.4812815353
863.8962145784,849.3009821356,848.6975646097,868.6341415002
867.2373407908,848.9102979488,848.5704486621,864.0395530027
870.8198687323,848.3495007472,851.3198801654,861.7546180142
868.2896723907,848.7840666897,851.8605406602,866.693321153
865.5750925079,851.6690852722,848.5949054207,863.7634036101
856.0941473995,847.8714580031,845.0313364773,860.3568211068
846.8957868637,845.631900962,845.2412129844,858.894627977
849.3637785805,848.8557812131,848.3564968684,860.067728692
850.0492596225,848.5295280002,848.0920449727,858.5408650858
848.2863284835,847.333211642,847.0233293969,858.0560722829
854.3025554378,851.4879697264,845.9311425235,864.3617146495
851.9034290211,851.473129265,843.279124204,865.526375585
846.9481653056,847.0895442687,845.0653667232,868.2484074177
850.3766564375,850.4766836594,848.9952597339,869.4799607258
851.6357502381,851.6912925346,846.9871223886,866.4014523331
847.2300255624,847.1240836597,845.9519508196,861.3941994035
845.900182208,846.9337234647,846.6199632203,859.5327575111
846.3515255861,846.1036201398,847.3225458389,856.1554710794
845.9581849995,844.2538996746,850.0342060212,857.8500784036
851.3273449561,845.3859212784,850.997540425,860.8811337488
851.1084082525,847.9352704169,849.1414051661,860.3912837351
851.1173612749,849.260529017,849.5263401716,860.3226600997
856.1772157449,848.3632685449,850.5236655725,859.6551148724
854.3028288097,849.0594520876,850.5285951365,858.4918316917
852.7421890247,850.0582768082,850.9269204152,856.4182512586
853.2256285166,850.6346301382,851.5839644948,858.5788510663
849.8659554404,849.5768575961,848.9627369833,858.3569069259
849.9748266052,851.9750612654,847.6065085374,858.5276631909
852.381949504,854.8606190646,847.2682113584,859.1689474969
857.1679355698,851.2920038721,845.8171657614,856.5707737161
856.2679613818,851.1546634851,843.9429588954,853.3838360115
850.4708140562,852.154122174,846.2613698531,855.9943812436
851.1190264154,848.7469898745,853.1213745746,856.4804651209
845.8193930583,847.7141412527,852.2563405908,854.8151669483
840.1853577715,850.1189232851,848.26111516,860.7863920591
846.9615483168,850.4598423887,846.8735443663,860.2460225944
854.3336028685,849.3153154414,850.0297496515,855.8968730839
854.7873277412,850.694255184,853.9659883793,855.5108260102
850.0735291448,850.6028044054,855.9897054841,857.9210544059
853.067087005,849.1243685543,857.1981609178,862.09554195
860.1936119814,849.7779334927,853.6718059536,862.948756003
862.0151365508,850.1751987482,850.5083069711,865.1728039915
863.3253726709,849.91273955,853.3103702245,862.4091357857
866.0765708819,850.9860907289,855.8256960169,859.1629507036
859.0571591938,853.6407590224,852.2857867838,861.0828953658
853.1724688948,856.9828478183,852.3151292435,864.8192436531
859.1975371016,857.499122292,852.4225932672,859.5859276019
862.0990613132,858.7389608818,852.3260918946,854.1186159607
857.1279273963,857.721314946,855.2083035511,850.8813795526
849.0828797536,853.0246063871,852.4756479337,844.8323877624
848.3941391164,851.6811937554,852.4615959402,849.9781306264
850.5872828566,854.492242908,855.6082571543,851.4477469087
850.843163937,854.0984685901,856.8517850337,851.8413110229
853.4348191769,852.7756068173,856.3688911523,850.081853045
860.7043305845,853.4551904969,854.9317671989,848.0791549645
862.2609341404,851.5295922948,854.640296953,847.8889507361
859.9345352528,851.4764189519,854.5773790088,847.9588431439
856.4061512554,852.3161682815,853.8129323886,852.8294508759
854.3751791624,855.8437514033,854.1645399015,855.4899944971
849.9921258752,857.1558465129,852.2480188084,857.676507318
847.4546905216,854.4523408534,852.1330671408,861.535103807
848.4477254765,854.0065953739,855.5189127326,857.8705156739
847.2513042273,853.8480807465,857.4247283499,852.3082409432
850.7775769833,855.1860781316,856.0064311995,853.5013126598
853.0275661186,857.0749994947,855.4679316771,857.613269966
855.6821198983,858.3959915325,856.6459207088,859.9792722181
860.4807815284,857.6140993319,856.4609618003,863.7046837353
863.1405549809,858.443491508,856.5224501959,869.6402401822
864.5293003158,858.8929303002,856.5687876989,868.6271010212
866.2801115235,858.4403964869,855.5219685253,866.7129152281
868.2629249082,860.5099535985,855.6504366738,868.1006788456
860.6010054585,859.2089639386,856.5160003204,865.1767325472
849.3974141683,853.7571047469,855.7810342522,860.749574102
845.3900767403,850.9271479577,851.9416496685,857.6995369094
846.7577188699,852.6955951673,853.1866481046,859.5103513036
845.7698167968,851.4310673914,855.8835149878,861.9195631153
850.5444490903,849.752505937,851.888265954,858.0917834103
854.331673236,853.0827650886,853.8566387425,855.9637181177
855.5505418034,853.290726614,854.6189740973,859.3918774411
855.0084212217,849.3046301623,849.7528049902,858.5229355614
854.2299152767,848.7385145993,854.1086093739,858.7775851797
852.7993860188,849.2779998848,854.4326587818,859.0310322298
845.1457118032,847.4069700011,848.2984313242,852.7872782263
842.3058986157,847.4691972798,845.7381916437,854.0753007233
840.9286947767,849.8764880496,848.2278696597,852.0845474098
840.5285152642,851.2364809802,850.6945546924,852.8393195777
846.285761179,850.6628451855,849.6340146199,853.1064715183
849.4362980357,850.0394541925,849.4839024908,845.738703485
850.2042898273,851.1106893181,848.0315444494,847.4801586531
850.2749165615,851.7683443354,844.3308452781,853.441666363
847.2225686097,851.9533142784,844.3824438949,853.6268353129
845.4982439204,851.2087351072,848.1443940368,857.9833061
850.5492042695,850.4107471304,848.2359198485,853.024183827
859.368477784,851.3628785931,847.5329085235,848.7947132068
857.0271836477,849.7740082922,848.7206707675,847.7539869004
855.6384173538,850.5413930206,849.0240039951,849.3370888625
857.3420938713,851.8305806736,848.4865390114,851.3888835503
853.8704717865,849.0250559284,847.9046603295,846.3020371046
854.4495443096,847.8426184735,849.2046797248,850.0037147088
860.2793620783,849.0972811282,851.5914950764,856.198772403
860.3871889579,851.4080717846,852.6840647814,856.5361934752
853.2194017289,852.347370424,855.2113946241,857.653088132
854.308836645,850.9994754416,855.6047361857,864.4130549819
853.4489432378,849.6140121116,853.866152561,861.272019172
847.751605053,849.4085106851,854.3679906315,854.8587255538
845.5978939175,848.0918735382,855.2735649412,854.5668864935
845.0425435088,849.2357532657,855.3354383248,852.7451800018
845.9462765418,851.0672943978,854.6208062566,848.6152426761
845.9161118558,847.7610311592,854.3806275118,853.6088702137
844.2951106539,845.172222589,853.1413285043,859.9017726341
843.4462474578,846.4446925086,851.1761859871,858.2405910508
846.7768313666,847.5857013163,852.6086292083,857.8298782666
847.7180420102,846.5219797281,852.913714833,854.701729965
847.6223900522,847.3411884273,852.1564975762,856.6152620635
849.1703812527,846.0013013131,851.7204116051,863.3067455123
848.6283305182,844.5720971021,852.5021642606,860.7288487946
846.3680091462,844.8227568938,855.4207267311,856.1240585782
849.4080742682,845.4343775815,852.5310005325,852.0023459725
852.8621728896,847.3497090182,850.1526989695,844.8518122824
849.0398120748,847.0773792778,848.5815288156,846.5495113002
843.8150233322,847.5597807276,846.9319137765,848.700065235
843.7409676997,849.98375443,846.8702101634,848.8537191364
848.1768098282,847.3033950055,846.307534879,847.7834719066
850.4875922589,847.7994352711,850.4616860974,846.5996110274
849.6650291912,848.3216857744,848.8152047179,846.9844710231
849.1471946093,845.7824693371,847.8801642526,849.8700195338
850.2204204891,847.0580386134,852.0322631215,851.2702976673
853.1441556087,848.1938840294,851.6973917857,848.9356216771
844.7822786975,848.5164719918,850.6035176493,847.8379291354
844.2455188916,848.9968094808,851.956337298,847.1384479056
847.1052706417,851.7455124086,854.6196419997,854.8255258868
840.2350813777,853.3272497598,857.4172129042,860.2978715597
844.2897382491,853.6153492197,857.3318520044,860.2245282853
854.9789514394,855.8563725408,856.1044562478,859.4471227694
856.4245586781,855.4663962415,857.6538479859,855.3000080317
848.4958244865,854.530505288,855.7581150253,851.3983061431
845.1471423038,853.3403205791,853.2665629695,854.4014629795
848.5147774966,852.0191511529,854.5198161397,855.0621616312
843.8006746033,853.9415276446,851.4071432217,853.3998449252
842.0104623079,854.0057369111,849.292611199,852.3784014318
850.8425528118,854.3042778547,850.2841424209,850.4117491462
854.1515663625,855.7962348436,847.4896304079,853.2672115588
849.7120391065,855.5117588227,849.820778379,857.107410027
844.5224627517,853.2792847541,849.3729950711,850.9648893282
847.5882898866,855.1789848715,848.7841336026,847.0583041961
847.5067059551,855.0473318931,853.4269285429,851.6415493496
844.8535687768,853.3053439649,852.1660186569,844.6045815905
852.1550046211,853.6126300132,850.6106210519,845.437660437
851.8946054001,854.3105134822,850.8614902465,850.6754392539
845.898934607,850.7863258734,850.7753104034,848.2220614821
846.6773468184,849.135220934,851.3698761075,850.9279438061
846.7936182052,850.6269094521,850.2094827715,857.7026393344
849.6822415616,848.525745051,848.853142523,860.6001109931
853.4791578032,849.780569102,851.5651870232,858.2218226066
856.8063653483,852.9975952479,853.1006748962,856.5945618725
855.9096350214,853.5510480413,852.9561066224,856.8046101387
851.2994805578,851.8654206146,853.414315159,856.9581764637
851.4895795705,850.7007732788,851.1399236141,853.7921593144
843.7908063758,848.2197149594,849.0962629607,858.7599811527
839.185796022,847.0828095978,849.6445190716,861.1381356957
846.3377187097,847.4843136261,850.4196086832,858.1560363895
848.7322791317,847.4538315019,849.4441838853,861.410142246
848.7634610414,849.9053589721,847.5622477844,858.8291307643
850.6368657834,850.6406225616,848.9355579414,856.6782200427
850.480020185,848.7462148602,847.5843837904,856.4926278926
853.2928185846,849.2093125904,849.085630954,855.1083998697
852.5331941018,849.6533107255,849.0972191772,853.1857641535
853.5771711465,849.3140010798,845.8655741951,855.2085705873
856.9267431694,849.355799447,850.4539285103,859.3899992761
847.8330876148,849.4236905849,851.8968810769,860.4560264115
844.5422848819,850.0460864001,849.0707344387,857.1149426057
848.553160234,847.3306918662,846.3049599441,851.1973279019
850.4859337124,846.351495121,847.2857571745,847.4553724713
852.7337552851,850.0069111599,848.4396182258,842.891667387
854.1370377266,851.5470407094,849.0337821424,849.2767723574
856.8567072792,852.5093290745,849.7842988034,853.6865707585
856.8025033697,853.2041655289,850.0900942486,849.9103943799
856.5695133671,853.6882246762,849.804596062,848.3526247369
852.0448419114,852.4938662228,850.4296297209,849.9510317654
847.6711908603,850.9070903419,854.4021375796,853.1314920221
846.490406635,850.7843090177,852.8237114301,854.4147261366
846.4544213986,848.2772502389,847.918960662,855.6611910284
848.0863269676,845.5363685714,845.5915195912,854.7378786254
851.9999752198,847.1307723734,846.0281285444,852.6441432213
853.5837635762,847.4190370532,848.5119751151,846.7182526974
850.3085141464,849.0569324986,849.046451918,847.9266726746
849.310646321,850.3767740311,849.5569764228,855.383211194
850.9738981014,846.6071614456,851.5930705982,856.4301025837
850.11905227,846.9073724081,849.6700834506,860.2814102854
849.7267981428,849.3709887319,844.6964948766,863.3802363572
852.9213762154,848.7859590668,842.856780113,855.9182870753
860.5275839088,850.4045668509,844.7355423782,858.5429090491
860.6727575012,851.8183815369,845.4860068664,860.074326851
857.9106394324,851.0976034767,845.4300115627,853.9764516447
863.8178187792,850.8946256228,844.3990404381,855.6513089576
867.1074495955,851.5990952944,842.4063832457,853.6601134181
866.4209681271,854.211965151,843.683094774,851.2426477948
867.7147201015,854.6391658709,847.4995915938,857.2857501448
864.4919063344,852.5784886523,851.5144231376,861.5961000335
856.1436434386,852.3841602476,851.4017463791,860.5307481498
854.69329357,851.3481832934,846.0727655033,856.8834328792
857.1224569319,848.3225894107,846.7130080671,864.0073435833
856.6294046116,849.8446750384,851.0506375591,870.1042125841
852.7645113271,851.3886207491,852.9886102757,869.5829193753
848.423499659,848.642745947,853.6367548418,869.0593056933
849.4309260606,849.5646407055,850.134446023,863.9236448663
854.0515423392,851.7770477414,848.3059331383,864.2128624474
858.3937693347,852.0258390106,847.8862767835,861.1039531981
856.8336323496,853.0438806979,848.3320230347,863.9525232308
855.6522383697,854.2616569313,849.6726138503,863.0023723817
851.3295710331,854.3614785539,850.4375576496,854.9948143485
848.2084413147,851.9432158494,851.5588431331,853.1595927141
849.3929066319,851.046471691,849.1053092304,850.113786098
849.1849092758,851.4324178924,849.0997145781,848.5142959215
850.266241909,850.0742633171,850.9611195142,851.476181289
848.4255262841,850.8590032013,850.3535666488,849.397268638
853.4235869782,854.3293418751,847.9118283315,847.7811786771
857.4536823722,856.5435591879,848.5002334522,850.3330299439
852.1186457373,854.2390478848,847.6006202811,847.319731348
849.7089983389,852.4084123575,845.0699115958,845.4025786131
850.1196877702,853.257649049,846.5741246913,847.6571793544
848.5247233746,851.2130943571,849.1733339051,853.5202622315
850.6689126161,851.2438229284,848.1496954465,858.2432375852
855.3682753264,852.2367611713,848.3694297962,854.5928508752
856.3315760924,850.0179749237,848.5586168729,848.192341257
857.6109103759,849.0056255486,848.2982708193,845.9013570509
851.8228660043,850.7402877421,850.3264156682,847.3077550644
846.0097868101,849.0519386319,847.3495864065,848.3242731152
846.2279707197,847.8020263922,850.32895296,853.9519092862
837.8612152653,848.0813919095,856.4973968593,855.5648465512
841.5291076418,846.5651797017,856.6997043446,853.8919414842
850.4722850096,849.2866199851,853.6263050517,854.6702201165
850.9129762057,852.1440483211,852.7555126987,860.0565645922
853.0281374516,852.1447948651,849.4603891526,863.6016170397
